round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
25,0.00025835822452791035,1.0,4.390227317810059,0.6668000221252441,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.03000669553875923,0.9992650151252747,4.734220504760742,0.6665000319480896,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.018374275416135788,0.9999403357505798,8.328539848327637,0.6450999975204468,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.017423637211322784,0.9999434947967529,5.114418983459473,0.646049976348877,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
41,0.0002564739843364805,1.0,4.06812047958374,0.6759000420570374,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.00037645595148205757,1.0,5.1938629150390625,0.6460000276565552,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.00036903846194036305,1.0,4.305880546569824,0.6701999306678772,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0006030913209542632,1.0,5.315835952758789,0.6579999923706055,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.10062085092067719,0.9934454560279846,2.9568734169006348,0.6737000346183777,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0004759661969728768,1.0,3.7511768341064453,0.6655000448226929,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
45,0.00023169875203166157,1.0,5.350925445556641,0.6728000044822693,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.03034416399896145,0.9983856678009033,5.241799831390381,0.6426999568939209,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0013418998569250107,1.0,4.07819938659668,0.6586999893188477,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.00044550580787472427,1.0,4.371440887451172,0.645799994468689,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0025367350317537785,0.9999999403953552,6.186038017272949,0.6736499667167664,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
48,0.00017423626559320837,1.0,7.0680646896362305,0.6741499900817871,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0013120360672473907,1.0,5.21090030670166,0.6958500146865845,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
36,0.0002558005799073726,1.0,5.048856735229492,0.6787999868392944,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.00043231158633716404,1.0,5.322714805603027,0.6796000003814697,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.00040616863407194614,1.0,5.048403263092041,0.6751000285148621,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0008750698179937899,1.0,4.293090343475342,0.6749499440193176,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0006694215699099004,0.9999999403953552,4.415166854858398,0.658549964427948,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0020891022868454456,1.0,3.6287152767181396,0.6609999537467957,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
50,9.170725388685241e-05,1.0,5.536405563354492,0.6753499507904053,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.011285314336419106,0.9999434351921082,4.921596050262451,0.6513499617576599,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.00040790566708892584,1.0,5.164617538452148,0.6816999912261963,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.13890200853347778,0.9896954894065857,3.062539577484131,0.6693999767303467,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.002013595774769783,1.0,3.8051681518554688,0.624750018119812,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
41,0.0001052648585755378,1.0,6.162553310394287,0.6720499992370605,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
