round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
23,0.00032786320662125945,1.0,1.511015772819519,0.7529000043869019,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0012468579225242138,1.0,1.3492587804794312,0.7549999952316284,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
26,0.00031240753014571965,1.0,2.4054720401763916,0.7402499318122864,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0015915902331471443,0.9999999403953552,1.4505751132965088,0.7489500045776367,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.00026114165666513145,1.0,1.7421462535858154,0.7492000460624695,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
25,0.000299058883683756,1.0,510258675712.0,0.7593500018119812,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.007365820463746786,0.9999811053276062,1.5997728109359741,0.724600076675415,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.12939542531967163,0.9886050224304199,1.278175711631775,0.7675999999046326,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
28,0.0003891268279403448,1.0,1.593727469444275,0.7506500482559204,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0004053450538776815,1.0,1.766266942024231,0.7410499453544617,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0010445090010762215,1.0,1.4626373052597046,0.7473499774932861,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.00040833884850144386,1.0,1.6880645751953125,0.7405500411987305,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
47,5.239708843873814e-05,1.0,1.7465099096298218,0.7653999924659729,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.002708462066948414,1.0000001192092896,2.0243265628814697,0.7230498790740967,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0008553097140975296,1.0,1.4183435440063477,0.7511000633239746,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.000762710755225271,1.0,1.3292425870895386,0.7575499415397644,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0009224093519151211,1.0,396714147840.0,0.7468999624252319,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.1149999126791954,0.9918940663337708,530846121984.0,0.7118500471115112,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.033579569309949875,0.9992802739143372,1.7029112577438354,0.7597500085830688,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.0006220422801561654,1.0,1.4874167442321777,0.7401000261306763,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0006657358026131988,1.0,1.4963406324386597,0.7567499876022339,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0010688574984669685,1.0,1.563949465751648,0.7285000085830688,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.000943891005590558,1.0,1.3363913297653198,0.7455000281333923,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.1574341505765915,0.9842206835746765,1.3905733823776245,0.7290500402450562,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.05516558885574341,0.9968971014022827,1.676176905632019,0.7524000406265259,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.01335766352713108,0.999851644039154,1.6414008140563965,0.7369499802589417,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
37,0.00011343110236339271,1.0,1.7288745641708374,0.7476000189781189,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0005552592920139432,1.0,1.5256538391113281,0.755050003528595,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.000681249366607517,1.0,1.6627005338668823,0.7289999723434448,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
