round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.010633227415382862,1.0,1343057297408.0,0.655500054359436,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.06348543614149094,0.9947865009307861,1555945488384.0,0.6254500150680542,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0059089139103889465,1.0,527348989952.0,0.6693500280380249,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.0018492952222004533,1.0,463286927360.0,0.6906999349594116,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.015357312746345997,0.9999120235443115,1735676788736.0,0.6626999974250793,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.019118893891572952,0.9998021125793457,359198130176.0,0.6792499423027039,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.00391389150172472,1.0,864751386624.0,0.6780000329017639,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.003913372755050659,1.0,3591418150912.0,0.6544000506401062,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.0017532994970679283,0.9999999403953552,474204438528.0,0.6783499717712402,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.0061176433227956295,1.0,504082956288.0,0.6651999950408936,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.010930112563073635,0.9999873638153076,826231422976.0,0.6482999920845032,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0065750000067055225,0.9999685883522034,507193065472.0,0.6653499603271484,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.08155959099531174,0.9937500953674316,944990453760.0,0.625499963760376,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.012578440830111504,0.9999685287475586,767395954688.0,0.6646000146865845,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0066665541380643845,0.9999999403953552,1634015772672.0,0.6814000010490417,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.07862494140863419,0.9958134889602661,2341184995328.0,0.6542999744415283,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.008674414828419685,0.9999685287475586,1386023092224.0,0.6905500292778015,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.00645225215703249,0.9999937415122986,1673183887360.0,0.6855999827384949,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.033945731818675995,0.9992587566375732,1829544132608.0,0.6747499108314514,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.028071902692317963,0.999525785446167,4232438611968.0,0.6675999760627747,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.01069363858550787,0.999962329864502,1557763719168.0,0.6885999441146851,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
25,0.03127824515104294,0.9993529915809631,1640380235776.0,0.6672999858856201,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0018552705878391862,1.0,1258125393920.0,0.6921499371528625,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.06019264832139015,0.9962342977523804,1828086218752.0,0.6516500115394592,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.10792291909456253,0.9902763962745667,997626281984.0,0.6407000422477722,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.0469968281686306,0.9985804557800293,858762510336.0,0.6393499970436096,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.03541421890258789,0.9969346523284912,3094958571520.0,0.6713999509811401,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0007849599933251739,1.0,766596939776.0,0.6813000440597534,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.005060839932411909,0.9999999403953552,2924859359232.0,0.6474500298500061,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
