round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.0010239101247861981,1.0,2.624201774597168,0.6506999731063843,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.0008855409105308354,1.0,2.7327475547790527,0.6326000094413757,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0007789804367348552,0.9999999403953552,2.7888271808624268,0.6269999146461487,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0005409089499153197,0.9999999403953552,3.0079164505004883,0.6366499662399292,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0010009335819631815,1.0,2.480740547180176,0.6406000256538391,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.006153371185064316,1.0,3.8232052326202393,0.6037000417709351,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0012839795090258121,1.0,3.342045307159424,0.6309000253677368,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0032132482156157494,0.9999999403953552,2.6023523807525635,0.6362000107765198,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0008295996231026947,1.0,2.8049228191375732,0.6525499820709229,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0004597986990120262,1.0,2.883298397064209,0.6458500027656555,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0280399601906538,0.9995916485786438,2.787113666534424,0.6463000178337097,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.11221753060817719,0.9908480644226074,2.986607551574707,0.6053500175476074,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0004193312197457999,0.9999999403953552,3.9138612747192383,0.625950038433075,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0009277143399231136,0.9999999403953552,2.27246356010437,0.6717000007629395,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0004145737912040204,1.0,3.275034189224243,0.6554499864578247,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0008997693075798452,1.0,2.5680227279663086,0.625,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.005064625293016434,1.0,2.633610725402832,0.672450065612793,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0010347836650907993,1.0,3.25728702545166,0.6568999290466309,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.008301394060254097,0.9999560117721558,3.2392001152038574,0.6338999271392822,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0033497207332402468,1.0,3.968456745147705,0.62090003490448,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.00038208585465326905,0.9999999403953552,3.088263750076294,0.6390500068664551,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.006568623706698418,0.9999937415122986,2.6861867904663086,0.6469000577926636,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.017326926812529564,0.999688982963562,2.8776204586029053,0.6186500191688538,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0034030231181532145,1.0,2.8691697120666504,0.5943499803543091,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
30,0.0006600447813980281,0.9999999403953552,3.1153130531311035,0.6353499889373779,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.00065472541609779,0.9999999403953552,3.253408908843994,0.6596999764442444,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001488411333411932,1.0,2.4644126892089844,0.6211499571800232,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0010286093456670642,0.9999999403953552,3.1431052684783936,0.6313000321388245,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0035853192675858736,1.0,2.636709690093994,0.6250999569892883,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
