round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.004817430395632982,1.0,2.9154715538024902,0.6409499645233154,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.07441188395023346,0.9957067370414734,4.051568984985352,0.6820499897003174,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
31,0.0010926407994702458,1.0,4.4688944816589355,0.6779000163078308,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.007460597902536392,0.9999936819076538,3.153395414352417,0.6797499656677246,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.001876323134638369,1.0,6.090115547180176,0.6448000073432922,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.01890462450683117,0.9997142553329468,6.140910625457764,0.668749988079071,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.00021849008044227958,1.0,6.166381359100342,0.6773999929428101,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.001123873982578516,1.0,4.893474102020264,0.6714000105857849,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.003085944103077054,1.0,3.337568998336792,0.659250020980835,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.00025218131486326456,1.0,4.978254318237305,0.661300003528595,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0005010024760849774,1.0,3.9413836002349854,0.6652500033378601,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0019785123877227306,1.0,5.666497230529785,0.6797000169754028,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.00030385470017790794,0.9999999403953552,5.011929512023926,0.6612000465393066,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.001428520423360169,1.0,4.453367710113525,0.6706500053405762,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0018464525928720832,1.0,3.9307188987731934,0.6822499632835388,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0007990732556208968,1.0,6.242173671722412,0.6703500151634216,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
35,0.00046913998085074127,1.0,4.085970878601074,0.6856999397277832,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0005112116341479123,1.0,4.099016189575195,0.6682499647140503,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.001299277413636446,1.0,4.6283860206604,0.6857499480247498,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.008698075078427792,0.999981164932251,3.5338737964630127,0.6396499872207642,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
35,0.00015392573550343513,1.0,5.645194053649902,0.6833500266075134,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0026295767165720463,1.0000001192092896,4.479498863220215,0.6709499359130859,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.11090338230133057,0.9930748343467712,4.055809497833252,0.6568000316619873,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0002372328017372638,1.0,4.274116039276123,0.6799499988555908,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0011838190257549286,1.0,4.2039875984191895,0.6747499108314514,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.061535000801086426,0.9974843263626099,3.5627918243408203,0.6459500193595886,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
36,0.00045771620352752507,0.9999999403953552,5.995456695556641,0.6705499887466431,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0003872498346026987,1.0,4.930117130279541,0.6827499270439148,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0019406314240768552,0.9999999403953552,5.094968795776367,0.6387500166893005,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
