round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.021777018904685974,0.9996734261512756,3.018085241317749,0.6438499689102173,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.07740223407745361,0.9955559372901917,2.9563112258911133,0.6702499389648438,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0013114874018356204,0.9999999403953552,3.413525342941284,0.661549985408783,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0012372422497719526,1.0,2.829118013381958,0.6648500561714172,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.00996966939419508,0.9998963475227356,2.657022714614868,0.6720499992370605,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.06189042329788208,0.9978392124176025,2.2844269275665283,0.6251999735832214,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.00041132463957183063,1.0,3.3185667991638184,0.6558499336242676,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.07147517055273056,0.9964415431022644,2.41153621673584,0.6380499601364136,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.10427667200565338,0.9930309057235718,2.814622163772583,0.6342499852180481,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0024213113356381655,1.0,3.8908591270446777,0.6269499659538269,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.00021535683481488377,1.0,3.872753858566284,0.6270999908447266,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0033798147924244404,1.0,2.4490315914154053,0.642300009727478,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.041150543838739395,0.9978548884391785,2.6863226890563965,0.6479499936103821,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0038429510314017534,0.9999999403953552,2.319200277328491,0.6629000306129456,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.03245861455798149,0.998134434223175,3.1399524211883545,0.6234500408172607,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.10939313471317291,0.9917023181915283,3.3822832107543945,0.6412999629974365,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0010026723612099886,1.0,3.4347264766693115,0.6404500603675842,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.000743833021260798,1.0,2.8976786136627197,0.6535000205039978,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.05501397326588631,0.9981030225753784,4.300438404083252,0.6336000561714172,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.004239264875650406,1.0,2.2985267639160156,0.6310499906539917,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.002366617787629366,0.9999999403953552,2.1871306896209717,0.6742500066757202,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.002935937140136957,1.0,2.2734479904174805,0.6524499654769897,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.011658582836389542,0.9999936819076538,2.5433244705200195,0.6288999915122986,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.00302908499725163,1.0,3.006929636001587,0.6547999978065491,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.005027903243899345,1.0000001192092896,2.5312693119049072,0.6534000039100647,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0014175993856042624,1.0,3.2042059898376465,0.647599995136261,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.022986209020018578,0.9995885491371155,2.7272610664367676,0.6456000208854675,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0008079399121925235,1.0,2.622126817703247,0.6642500162124634,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001285193837247789,1.0,2.611795663833618,0.6506999731063843,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
