round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.0017224353505298495,1.0,2.307343006134033,0.7129999995231628,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.012897670269012451,0.9997298717498779,2.619985342025757,0.6860499978065491,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.01715516485273838,0.999786376953125,2.9671127796173096,0.664650022983551,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
27,0.0005438944208435714,1.0,3.990852117538452,0.7080499529838562,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.024449188262224197,0.9993153810501099,2.4296135902404785,0.6743500232696533,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0635104849934578,0.9964761734008789,2.5712625980377197,0.7252500057220459,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.028344651684165,0.9994566440582275,2.969233512878418,0.6979999542236328,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.10553859919309616,0.9930309057235718,2.8994579315185547,0.6755000352859497,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.001743710832670331,1.0,3.5742909908294678,0.7042999863624573,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.03534245491027832,0.9984422326087952,2.5243842601776123,0.7001000046730042,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0007152517209760845,1.0,2.680145263671875,0.7093499898910522,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.03422975540161133,0.9990986585617065,2.3390722274780273,0.7368999719619751,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0035923912655562162,1.0,3.6359071731567383,0.6776999831199646,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0006051016971468925,1.0,3.3048839569091797,0.7116500735282898,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.007231187075376511,0.999981164932251,3.469801664352417,0.6804500222206116,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0037109674885869026,1.0,2.089840888977051,0.7055999636650085,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0004899444757029414,1.0,2.6864306926727295,0.7163000106811523,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0009054125403054059,1.0,3.4215142726898193,0.6822999715805054,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.0009925642516463995,1.0,3.1346421241760254,0.6963000297546387,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.011195250786840916,1.0,2.5592880249023438,0.7052500247955322,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.004263497423380613,1.0,2.5289664268493652,0.7018499970436096,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0010434361174702644,0.9999999403953552,2.507889986038208,0.7110500335693359,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.07481101155281067,0.9959202408790588,2.451021909713745,0.6895500421524048,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.004394544754177332,1.0,2.4426846504211426,0.7138500213623047,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.03521005064249039,0.9993970394134521,3.0557515621185303,0.7188999652862549,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0008925418951548636,0.9999999403953552,3.251194477081299,0.7144500017166138,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0019717009272426367,1.0,2.653317451477051,0.7070000171661377,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.13780973851680756,0.9879993796348572,2.4471161365509033,0.7014999985694885,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.03095106966793537,0.9981532096862793,3.192307472229004,0.7121000289916992,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
