round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0004393109120428562,1.0,1.3293815851211548,0.8029999136924744,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0005763341323472559,1.0,1.144193410873413,0.8116000294685364,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0893993079662323,0.995084822177887,1.1035453081130981,0.7943999767303467,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0009731196914799511,1.0,1.2308812141418457,0.8051499724388123,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00031400052830576897,1.0,1.4018341302871704,0.7958000302314758,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001020680065266788,0.9999999403953552,1.0348594188690186,0.8020000457763672,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001027756603434682,0.9999999403953552,0.9849807024002075,0.8233500719070435,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008780404459685087,0.9999999403953552,1.125916838645935,0.8075999617576599,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0015403053257614374,1.0,1.0081634521484375,0.816100001335144,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0013514681486412883,1.0,1.0457260608673096,0.8196999430656433,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.00037177218473516405,0.9999999403953552,1.1644526720046997,0.8208000063896179,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005231912946328521,0.9999999403953552,1.2309589385986328,0.8163500428199768,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006876812549307942,0.9999999403953552,1.1203635931015015,0.8053500652313232,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0014951206976547837,0.9999999403953552,1.1026043891906738,0.8114000558853149,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0015307121211662889,0.9999999403953552,0.9737087488174438,0.8126500248908997,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006425193860195577,0.9999999403953552,1.20536470413208,0.8163999915122986,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010230703046545386,1.0,1.0060203075408936,0.8164000511169434,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.018144715577363968,0.9998366832733154,1.5667599439620972,0.7491500377655029,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008919542306102812,1.0,1.4385604858398438,0.7905499935150146,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001438011764548719,1.0,1.0876550674438477,0.7940999865531921,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006759317475371063,1.0,1.1467814445495605,0.810200035572052,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008768069092184305,1.0,1.158699870109558,0.8073000311851501,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008978291880339384,1.0,1.0327653884887695,0.817799985408783,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0014120881678536534,1.0,1.3331286907196045,0.7927000522613525,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005641749012283981,0.9999999403953552,1.2039711475372314,0.8050500154495239,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007770757656544447,1.0,1.1088571548461914,0.8165000081062317,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0005558670382015407,1.0,1.2734872102737427,0.818350076675415,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0006817065295763314,1.0,1.200321912765503,0.7828499674797058,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.000562290835659951,1.0,1.3867084980010986,0.8049500584602356,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
