round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0009262268431484699,1.0,1.684799075126648,0.7130000591278076,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006661207298748195,1.0,2.07865309715271,0.7194499969482422,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0007825168431736529,0.9999999403953552,1.8246207237243652,0.7095999121665955,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.000924245803616941,1.0,1.7399073839187622,0.7375500202178955,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008051927434280515,0.9999999403953552,1.6982823610305786,0.7254500389099121,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.00021498439309652895,1.0,2.579014778137207,0.7188500165939331,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0012433533556759357,1.0,1.6588178873062134,0.725100040435791,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007909899577498436,0.9999999403953552,1.652278184890747,0.7196000218391418,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007591688772663474,1.0,1.7320189476013184,0.7265000343322754,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0011637191055342555,1.0,1.7632888555526733,0.7320500612258911,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009296588250435889,0.9999999403953552,1.759676218032837,0.7178000211715698,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0003695189661812037,1.0,2.1155076026916504,0.7199999690055847,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.013190892525017262,0.9998084306716919,2.139975070953369,0.6880999803543091,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001584507874213159,1.0,1.5851880311965942,0.7151500582695007,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006379632977768779,0.9999999403953552,1.87385892868042,0.7225000262260437,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0005090637714602053,1.0,2.623297691345215,0.6751999855041504,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0012958139413967729,1.0,1.8140696287155151,0.718500018119812,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0004067811241839081,1.0,2.0895485877990723,0.7032999992370605,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00013481905625667423,1.0,2.2620041370391846,0.7157500386238098,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0017378788907080889,1.0,1.5390448570251465,0.7167500257492065,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009899885626509786,1.0,1.6774057149887085,0.7229999899864197,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.000769652018789202,1.0,1.7505680322647095,0.7299999594688416,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0022950160782784224,1.0,1.603287696838379,0.7328000068664551,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0032449266873300076,1.0,1.6526201963424683,0.7310000061988831,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006240264046937227,0.9999999403953552,1.830135464668274,0.7209499478340149,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.00083731091581285,0.9999999403953552,1.6240603923797607,0.7320500016212463,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.13175849616527557,0.9900346398353577,2.4622604846954346,0.6858000159263611,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007681027054786682,0.9999999403953552,1.7121509313583374,0.7213000059127808,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007585352868773043,1.0,2.036722183227539,0.7124500274658203,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
