round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
20,0.01950065977871418,0.9997581243515015,2.328287363052368,0.7530999779701233,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0003187888069078326,1.0,1.5267482995986938,0.7851500511169434,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00046031075180508196,1.0,1.408172607421875,0.7903499603271484,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
37,0.00010733876843005419,1.0,1.8844425678253174,0.7930500507354736,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.07246720790863037,0.994538426399231,1.9396214485168457,0.7569000124931335,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004073193995282054,0.9999999403953552,1.788864254951477,0.7726000547409058,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0016496522584930062,0.9999999403953552,2.38082218170166,0.7802499532699585,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0001880177587736398,1.0,2.065899133682251,0.78944993019104,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.07923608273267746,0.9950283765792847,2.4236624240875244,0.7429500222206116,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.010622156783938408,0.9999936819076538,1.7193108797073364,0.7662000060081482,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006468577776104212,0.9999999403953552,10298569728.0,0.7814500331878662,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006323681445792317,1.0,1.7022128105163574,0.7975999712944031,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00043619811185635626,1.0,1.6273804903030396,0.7777999639511108,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0008405612898059189,1.0,1.3928581476211548,0.7904500365257263,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00037658019573427737,1.0,1.6066991090774536,0.777899980545044,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.002149764681234956,1.0,1.6773979663848877,0.7655500173568726,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00024226188543252647,1.0,1.7023123502731323,0.7875000238418579,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0008132765651680529,1.0,1.4156359434127808,0.7797000408172607,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0003440712171141058,0.9999999403953552,1.798773169517517,0.7796000242233276,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0005049509927630424,1.0,1.3649827241897583,0.7840499877929688,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00033024614094756544,1.0,8895885312.0,0.797249972820282,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.001040928065776825,1.0,1.5206785202026367,0.7712000012397766,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0010733738308772445,1.0,101463130112.0,0.7955000400543213,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.012750238180160522,0.9998680949211121,2.3828563690185547,0.7432999610900879,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006550425896421075,1.0,26669848576.0,0.7961500883102417,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006680237711407244,1.0,1.6116766929626465,0.7793000340461731,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.08143928647041321,0.9933921098709106,1.6095672845840454,0.7804499864578247,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0005867094150744379,1.0,1.6060599088668823,0.7897500395774841,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0013319484423846006,1.0,86143516672.0,0.7870000600814819,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
