round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
21,0.09093330800533295,0.9953486919403076,873659957248.0,0.6992000341415405,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004842895548790693,0.9999999403953552,708086398976.0,0.6691499948501587,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
38,0.0004246837634127587,1.0,293884952576.0,0.6867499947547913,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.00035398337058722973,1.0,245390065664.0,0.6853500604629517,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
35,0.0002041736152023077,1.0,1439323258880.0,0.698449969291687,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0005510336486622691,1.0,469890170880.0,0.6353500485420227,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0017784624360501766,0.9999999403953552,1123048357888.0,0.6598999500274658,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0021279389038681984,0.9999999403953552,1361141432320.0,0.6939499974250793,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0393485426902771,0.9986023902893066,1889250967552.0,0.6848000288009644,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
28,0.00025207275757566094,1.0,789205090304.0,0.6836999654769897,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0014112250646576285,1.0,790610444288.0,0.6666499376296997,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.0005271348636597395,1.0,815301001216.0,0.6850500106811523,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.00036096861003898084,1.0,2706189058048.0,0.6732000112533569,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.03955599293112755,0.9993247389793396,1203554353152.0,0.6523000001907349,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.00034159980714321136,1.0,1719118856192.0,0.671999990940094,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0003151559503749013,1.0,1109559869440.0,0.6790499687194824,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0022739919368177652,0.9999999403953552,359598358528.0,0.7063999772071838,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.03636840730905533,0.9980119466781616,355915595776.0,0.6541000008583069,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.026980390772223473,0.9984171390533447,2324785004544.0,0.6629999876022339,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
29,0.0005084606818854809,1.0,2150139428864.0,0.6906999945640564,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.05770330876111984,0.9967682957649231,816796336128.0,0.6509999632835388,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.07279901951551437,0.9963222146034241,2759836303360.0,0.6471500396728516,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0007939405622892082,1.0,1081321259008.0,0.6681499481201172,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
29,0.0008193820831365883,0.9999999403953552,2148896342016.0,0.6843999624252319,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.04883519560098648,0.997085452079773,1542319898624.0,0.6818000078201294,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0018724382389336824,0.9999999403953552,254601084928.0,0.6808000206947327,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.00534764165058732,1.0,920998510592.0,0.6800000667572021,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0024824508000165224,1.0,613332877312.0,0.6699499487876892,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
32,0.0003507223154883832,1.0,1168905076736.0,0.7046999931335449,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
