round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0023021125234663486,1.0,11037760815104.0,0.6875500082969666,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.015986070036888123,0.9998931884765625,16745948512256.0,0.7136999368667603,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.002786259865388274,1.0,3564149669888.0,0.6934000253677368,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0005593241075985134,1.0,10259148046336.0,0.703249990940094,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.05871216952800751,0.9969975352287292,6326182215680.0,0.6602500677108765,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.04627421498298645,0.997732400894165,19797477687296.0,0.6863499879837036,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0018267063423991203,0.9999999403953552,20386645278720.0,0.6887500286102295,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.003371350932866335,1.0,1177826623488.0,0.7143499851226807,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.009521600790321827,0.9999685287475586,1164562399232.0,0.6931500434875488,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.023306185379624367,0.9995037913322449,2630575980544.0,0.6732499599456787,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0047585852444171906,0.9999937415122986,21292268912640.0,0.6679999828338623,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0018202402861788869,0.9999999403953552,2713235488768.0,0.7034500241279602,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0005798136116936803,0.9999999403953552,294253002752.0,0.7130500674247742,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.001978709362447262,1.0,19049538912256.0,0.7226999998092651,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.001754319411702454,1.0,10331136983040.0,0.6910000443458557,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.005133635364472866,0.9999937415122986,3828472872960.0,0.70374995470047,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.1059306263923645,0.9941645860671997,3579673313280.0,0.6716499924659729,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.008222849108278751,0.9999748468399048,2844858515456.0,0.6874500513076782,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0013741370057687163,0.9999999403953552,14898173050880.0,0.6860500574111938,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03622771054506302,0.9995321035385132,13807255552000.0,0.7167999744415283,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
29,0.000985867576673627,1.0,19267495919616.0,0.7253499627113342,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0013800220331177115,1.0,5713035264000.0,0.6974499821662903,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.001659885048866272,1.0,10545376788480.0,0.685949981212616,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.05681254342198372,0.9983260631561279,3371132518400.0,0.6740999817848206,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.347735196352005,0.9448213577270508,2460076474368.0,0.7154499888420105,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.07326395064592361,0.9967650771141052,10909267263488.0,0.7107000350952148,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.18948963284492493,0.981774628162384,10590061854720.0,0.7023000121116638,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.00022689357865601778,1.0,7428450549760.0,0.6877999901771545,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.039243973791599274,0.9984767436981201,1796273471488.0,0.711650013923645,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
