round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.04573497548699379,0.9975627660751343,2.1144325733184814,0.6169999837875366,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.0009760648827068508,0.9999999403953552,1.7401106357574463,0.6756000518798828,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.004118623211979866,0.9999999403953552,2.1535685062408447,0.6617500185966492,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
25,0.011508584022521973,0.998687207698822,2.648892879486084,0.6552500128746033,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.002350927796214819,1.0,1.900718331336975,0.638949990272522,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.10196810960769653,0.9925597906112671,1.6746445894241333,0.6601499915122986,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.05151507258415222,0.9972896575927734,2.277792453765869,0.6499499678611755,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.011979285627603531,0.9999434947967529,1.985474705696106,0.6447499990463257,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.0019707244355231524,0.9999999403953552,1.9366083145141602,0.6574000120162964,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.028599757701158524,0.9995729327201843,2.122328758239746,0.6510000228881836,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0010292459046468139,0.9999999403953552,2.101825714111328,0.674500048160553,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.07736139744520187,0.9962154626846313,1.9236236810684204,0.6346499919891357,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0008522709831595421,0.9999999403953552,1.9258241653442383,0.6696499586105347,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.0016178133664652705,0.9999999403953552,1.9005036354064941,0.6643500328063965,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.07852697372436523,0.9955339431762695,1.6462069749832153,0.6584999561309814,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.09675898402929306,0.9943593740463257,1.6231870651245117,0.6441999673843384,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.008916136808693409,1.0,1.748228907585144,0.652899980545044,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0525323785841465,0.9973399043083191,2.114607810974121,0.6331499814987183,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.027599547058343887,0.99937504529953,2.0127153396606445,0.6539999842643738,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.000884698354639113,1.0,1.9933627843856812,0.6912499666213989,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
