round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0004445351951289922,1.0,149108362838016.0,0.7832499742507935,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.004578332882374525,1.0,12980318109696.0,0.769349992275238,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.1231037899851799,0.9903442859649658,74949964333056.0,0.7442999482154846,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.042773548513650894,0.9988983869552612,315878839156736.0,0.7590500116348267,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0003993118880316615,1.0,274576336486400.0,0.777899980545044,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0008411695598624647,1.0,101894718488576.0,0.7697499990463257,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.00046951102558523417,1.0,190337163198464.0,0.7600500583648682,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.14328697323799133,0.98756343126297,434022350061568.0,0.7440999746322632,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.027068734169006348,0.9993876814842224,64808590245888.0,0.7278500199317932,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0014755484880879521,0.9999999403953552,424698345160704.0,0.7766000628471375,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.00043836774420924485,1.0,182725390630912.0,0.7791000008583069,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.000703421130310744,0.9999999403953552,94025314992128.0,0.7758000493049622,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.05221281945705414,0.997339129447937,27561161654272.0,0.7392499446868896,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0005624099867418408,1.0,245193290809344.0,0.7769500017166138,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.05998820438981056,0.9977714419364929,167007269945344.0,0.7473500370979309,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0011679125018417835,1.0,147522295169024.0,0.7781000137329102,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.000995039939880371,1.0,419091835781120.0,0.7789000272750854,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.01829705946147442,0.9999021887779236,142559192023040.0,0.7295999526977539,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.00048087953473441303,1.0,195195509407744.0,0.7648999691009521,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
33,9.413361112819985e-05,1.0,100812772605952.0,0.7696000337600708,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.016732115298509598,0.999823272228241,153770365288448.0,0.7333499789237976,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
27,0.00017747341189533472,1.0,195410106777600.0,0.7773500084877014,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
27,0.0002602968015708029,1.0,159577647611904.0,0.7521499991416931,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.052839603275060654,0.9983207583427429,62530063958016.0,0.7179000377655029,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
26,0.0007863739738240838,1.0,47057880481792.0,0.7744500041007996,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.00023260671878233552,1.0,151495408353280.0,0.7490000128746033,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.0006550453254021704,1.0,190294968500224.0,0.8023499250411987,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.03990891948342323,0.9979451298713684,88660481409024.0,0.7710000872612,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.02402784302830696,0.9997601509094238,25678336491520.0,0.746649980545044,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
