round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.03376827761530876,0.9995257258415222,60287246336.0,0.7779500484466553,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0004284496826585382,1.0,114166374400.0,0.783549964427948,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.037167586386203766,0.9980716705322266,2.026522636413574,0.7660499811172485,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.001614253968000412,1.0,1.434071660041809,0.7754000425338745,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0003133132413495332,1.0,1.4481773376464844,0.7785499691963196,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0009831159841269255,0.9999999403953552,1.275925636291504,0.796999990940094,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0002425889833830297,1.0,1.812276005744934,0.7785499095916748,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009512343094684184,0.9999999403953552,1.357022762298584,0.8004500865936279,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0004146700375713408,1.0,1.5712900161743164,0.7831000089645386,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0008840610971674323,1.0,1.561181664466858,0.7716500163078308,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0010397902224212885,1.0,50125803520.0,0.7775000333786011,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0010300910798832774,1.0,1.7276043891906738,0.7744999527931213,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.33008110523223877,0.9612157344818115,1.4565277099609375,0.7287999987602234,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00024990527890622616,1.0,1.851453423500061,0.7889999151229858,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.017542637884616852,0.9998492002487183,1.6207656860351562,0.7721999883651733,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006795378867536783,1.0,1.311997413635254,0.7816000580787659,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.00036673276918008924,0.9999999403953552,1.5748425722122192,0.774199903011322,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010052258148789406,1.0,1.6762369871139526,0.7674499750137329,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.0002818172506522387,1.0,1.5964351892471313,0.7849000096321106,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00040515066939406097,1.0,1.5993179082870483,0.78329998254776,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0010133221512660384,1.0,1.2767680883407593,0.7966499924659729,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0032584359869360924,1.0,1.9167407751083374,0.7709000110626221,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00026013085152953863,1.0,1.7040003538131714,0.7893999814987183,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005112742073833942,0.9999999403953552,105295372288.0,0.7745000123977661,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0011736965971067548,1.0,132265615360.0,0.7931000590324402,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.003142769681289792,0.9999936819076538,2.0225768089294434,0.8014000654220581,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0004427155654411763,0.9999999403953552,1.7199267148971558,0.7777000069618225,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00028743071015924215,1.0,1.693312406539917,0.7795999646186829,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005276739248074591,1.0,48790302720.0,0.7665500044822693,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
