round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.0004772655083797872,1.0,2.388737440109253,0.7228999733924866,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004935984034091234,1.0,2.6714582443237305,0.7249000072479248,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.02399110049009323,0.9997079372406006,2.72225284576416,0.706250011920929,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0002578709681984037,1.0,2.491363286972046,0.7209500074386597,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.00046080403262749314,0.9999999403953552,2.4598746299743652,0.7222999334335327,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.000440467381849885,0.9999999403953552,2.154864549636841,0.7301999926567078,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009406203171238303,1.0,2.4098117351531982,0.7064999938011169,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0013082013465464115,0.9999999403953552,2.243706703186035,0.7217999696731567,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.022961201146245003,0.9997770190238953,3.1112027168273926,0.686199963092804,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0010415631113573909,1.0,2.4571871757507324,0.7147000432014465,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.000681865552905947,1.0,2.45872163772583,0.7002500891685486,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00030745717231184244,1.0,2.4447672367095947,0.7269499897956848,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.09240841120481491,0.9939918518066406,2.455684185028076,0.6994500160217285,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
29,0.00017212853708770126,1.0,2.692535638809204,0.7155500650405884,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.00019541621441021562,1.0,3.3856232166290283,0.7211500406265259,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0008194370893761516,0.9999999403953552,2.2247915267944336,0.7131500244140625,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.03091294690966606,0.9994158148765564,3.617750644683838,0.6943499445915222,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.02456524409353733,0.9997958540916443,3.4877889156341553,0.6956999897956848,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0002645567583385855,1.0,3.1935019493103027,0.7119500637054443,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0002129679050995037,1.0,2.987802505493164,0.7229499816894531,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.00032708788057789207,1.0,3.3184518814086914,0.711899995803833,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007919942727312446,1.0,2.085096836090088,0.7254499793052673,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0004696321557275951,1.0,2.468533992767334,0.7196500301361084,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008988574845716357,1.0,2.4806952476501465,0.7083500027656555,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0016725111054256558,1.0,3.0414817333221436,0.6983000040054321,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0003898120194207877,0.9999999403953552,2.5968594551086426,0.7178499698638916,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008057742961682379,0.9999999403953552,2.2503538131713867,0.7246000170707703,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.13413135707378387,0.9880716800689697,2.484165668487549,0.6994999647140503,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008001854876056314,1.0,1.9588649272918701,0.7279500365257263,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
