round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
27,0.006976793985813856,0.9999812245368958,2278437158912.0,0.6886999607086182,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0021883731242269278,1.0,1168045244416.0,0.7061499357223511,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.025364834815263748,0.9998272657394409,2.4929583072662354,0.7184500098228455,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.14590422809123993,0.9857192635536194,513656520704.0,0.65829998254776,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0028614182956516743,1.0,198986678272.0,0.7225499749183655,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0020926836878061295,1.0,1454173192192.0,0.7085500955581665,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.02407706156373024,0.9984140396118164,747902599168.0,0.7003999948501587,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.015155896544456482,0.9996451139450073,264370257920.0,0.7215499877929688,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.0006109081441536546,0.9999999403953552,1763846651904.0,0.7154000401496887,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.010403431951999664,0.9999936819076538,968902311936.0,0.7268000245094299,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0010904165683314204,1.0,825126879232.0,0.6978500485420227,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.006831650156527758,0.9999937415122986,2677962178560.0,0.7051499485969543,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.0004921434447169304,0.9999999403953552,513501757440.0,0.7165999412536621,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.013892080634832382,0.9999308586120605,734966775808.0,0.7026000022888184,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.0007681256392970681,0.9999999403953552,3652648960000.0,0.6899999976158142,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.1492290198802948,0.9850032925605774,103096614912.0,0.6954999566078186,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
21,0.000770498183555901,0.9999999403953552,2309558108160.0,0.7026000022888184,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.014222330413758755,0.9999309182167053,1100112199680.0,0.7070499658584595,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.0007496128673665226,0.9999999403953552,2.2011709213256836,0.7267498970031738,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.006157355383038521,1.0,1319896088576.0,0.7214499711990356,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.07809378951787949,0.994441032409668,1227582210048.0,0.7095999717712402,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.03235871344804764,0.9994252324104309,1811590414336.0,0.7111499905586243,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.07032859325408936,0.9962437152862549,332553814016.0,0.709850013256073,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
33,0.00013363809557631612,1.0,153134366720.0,0.6990999579429626,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.005755326710641384,1.0,870598443008.0,0.7170999646186829,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.0008914064965210855,1.0,4039524745216.0,0.7166000008583069,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.0018317854264751077,1.0,698836713472.0,0.7251500487327576,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.00785925891250372,1.0,2.0600709915161133,0.7208499908447266,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.030919820070266724,0.9979774355888367,1037304463360.0,0.7119999527931213,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
