round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0007108708960004151,0.9999999403953552,1.6138763427734375,0.7758499383926392,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,5.226193388807587e-05,1.0,2.05751895904541,0.8021499514579773,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004990255692973733,0.9999999403953552,1.3814347982406616,0.7981500029563904,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
29,0.00012482782767619938,1.0,2.0924909114837646,0.7800999283790588,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.00027181158657185733,1.0,1.455135464668274,0.7874500155448914,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
48,5.614101610262878e-05,1.0,2.005634069442749,0.7811999917030334,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.001331724924966693,0.9999999403953552,1.795997977256775,0.7675000429153442,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004904194502159953,1.0,1.2525640726089478,0.8036500215530396,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0006548781530000269,1.0,1.447428584098816,0.7834500074386597,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.000818006054032594,1.0,1.7397971153259277,0.7927000522613525,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.01329400110989809,0.9998994469642639,1.8135976791381836,0.7528499960899353,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0006832641665823758,1.0,1.3323484659194946,0.784000039100647,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.04968982934951782,0.9976068735122681,2.2301204204559326,0.7639999985694885,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.0003612599102780223,1.0,2.0572707653045654,0.7926501035690308,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,0.00013653688074555248,1.0,1.841820478439331,0.7824999690055847,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00034419019357301295,0.9999999403953552,1.7810850143432617,0.7990500926971436,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.004734735935926437,1.0,1.8721954822540283,0.7748500108718872,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.012000086717307568,0.9999246597290039,2.0732531547546387,0.7752499580383301,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.14999957382678986,0.9858700633049011,1.054309368133545,0.7609999775886536,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.03456743806600571,0.9990546107292175,1.4277281761169434,0.7752000093460083,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.00020926716388203204,1.0,1.9518357515335083,0.7660000324249268,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0003520390600897372,1.0,1.4883705377578735,0.7918000221252441,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0013809996889904141,1.0,1.2174897193908691,0.7913500666618347,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0003670478181447834,0.9999999403953552,1.7499351501464844,0.7817000150680542,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00045819077058695257,1.0,1.6037421226501465,0.7767500877380371,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
41,0.00012442850857041776,1.0,1.7167226076126099,0.7924000024795532,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0007847191882319748,1.0,1.3836687803268433,0.8001500368118286,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.001488184672780335,1.0,1.819909930229187,0.7785499691963196,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0006993938004598022,1.0,1.447089433670044,0.7903000116348267,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
