round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.00391216529533267,1.0,2.020777463912964,0.6987000703811646,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.010829097591340542,0.9998932480812073,2.211637258529663,0.6702499985694885,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.006221789866685867,1.0,1.9395575523376465,0.6743000149726868,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0008088456816039979,0.9999999403953552,3.011897563934326,0.6703499555587769,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.10645364224910736,0.9933418035507202,2.0739247798919678,0.651699960231781,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.011711553670465946,0.9998869895935059,2.994767189025879,0.66034996509552,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.012078791856765747,0.9999937415122986,2.3473148345947266,0.6873500347137451,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.06201617792248726,0.995926558971405,2.8811402320861816,0.6642499566078186,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0017720639007166028,0.9999999403953552,2.445370674133301,0.6727999448776245,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.04399985447525978,0.998706042766571,2.509239673614502,0.6475500464439392,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.00724558113142848,0.9999999403953552,1.6244958639144897,0.6855500340461731,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.14826782047748566,0.9896074533462524,2.2820382118225098,0.7102000117301941,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.005837493576109409,0.9999999403953552,2.2903525829315186,0.6883000135421753,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0027708017732948065,0.9999999403953552,2.3351924419403076,0.670799970626831,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0018777040531858802,1.0,2.008474111557007,0.6807500123977661,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.009900501929223537,0.9999936819076538,2.190323829650879,0.6201500296592712,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0014087316812947392,0.9999999403953552,2.2471730709075928,0.6761500239372253,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0022740766871720552,0.9999999403953552,2.5950918197631836,0.6767999529838562,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.006379710044711828,0.9999999403953552,2.7787890434265137,0.6880000829696655,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0015704795951023698,1.0,2.6091508865356445,0.6901000738143921,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0029373897705227137,0.9999999403953552,2.4234046936035156,0.664150059223175,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0004143534752074629,1.0,2.776190996170044,0.6755499839782715,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.006418608129024506,0.9999874830245972,3.104091167449951,0.6568999886512756,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.020178738981485367,0.999864935874939,2.3450710773468018,0.6834999918937683,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.08831266313791275,0.9937720894813538,1.6861590147018433,0.6718999743461609,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.04029638692736626,0.9979648590087891,2.587242364883423,0.6564999222755432,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.09410688281059265,0.9932444095611572,3.2272534370422363,0.6406999826431274,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0006219439092092216,0.9999999403953552,3.1873016357421875,0.6749500036239624,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.04325477406382561,0.9990893006324768,2.4161226749420166,0.6503999829292297,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
