round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.009603945538401604,0.9999999403953552,2.0194411277770996,0.6667999625205994,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.02673688344657421,0.9994252324104309,2.3574955463409424,0.6494000554084778,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0009789237519726157,1.0,1.9774863719940186,0.673050045967102,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0022071984130889177,1.0,81996980224.0,0.6648000478744507,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.058015838265419006,0.9974812269210815,1.9861961603164673,0.6774999499320984,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0015238961204886436,1.0,1.8872828483581543,0.6795499920845032,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.07360335439443588,0.9951130747795105,2.550736427307129,0.6541499495506287,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0027525436598807573,1.0,2.054877996444702,0.6873999834060669,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0018096619751304388,0.9999999403953552,2.1947851181030273,0.6715500354766846,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0006781013798899949,1.0,2.2362723350524902,0.6785500049591064,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.000498799723573029,1.0,2.5729758739471436,0.6787499189376831,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.04771443456411362,0.9975031614303589,1.7055575847625732,0.6631500124931335,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
48,0.05248134955763817,0.9979302287101746,5988225024.0,0.6274000406265259,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.02390650287270546,0.9997361898422241,2.0853769779205322,0.6410500407218933,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
31,0.0002170258085243404,1.0,2.405931234359741,0.6971499919891357,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0010414515854790807,0.9999999403953552,2.1948657035827637,0.6671000123023987,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.02379377745091915,0.9996733665466309,3.2413322925567627,0.6522999405860901,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.050958216190338135,0.9988599419593811,1.8542098999023438,0.6566499471664429,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0015174412401393056,0.9999999403953552,30471759872.0,0.6600499749183655,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.007788683287799358,0.9999560117721558,3.3529160022735596,0.6291499137878418,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.019655179232358932,0.9998963475227356,2.095834255218506,0.6739499568939209,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0022397905122488737,1.0,2.3907630443573,0.6671500205993652,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.00943584181368351,0.9999873638153076,2.2665812969207764,0.6419499516487122,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.028497830033302307,0.9997048377990723,1.8883564472198486,0.652999997138977,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0015132444677874446,1.0,2.5894696712493896,0.681950032711029,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
31,0.05538416653871536,0.9970288872718811,2.346691846847534,0.6606000065803528,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.004593311809003353,1.0,2.131237268447876,0.6738499999046326,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.037917330861091614,0.9989446997642517,2.4004077911376953,0.6653499603271484,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
28,0.0008421226521022618,0.9999999403953552,2.48673415184021,0.6857500076293945,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
