round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.014907061122357845,0.9999434351921082,266933777727488.0,0.6401499509811401,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06200575456023216,0.9960145354270935,78288658432.0,0.656000018119812,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.007006835658103228,0.9999936819076538,54571334369280.0,0.6630499958992004,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.006136628799140453,0.9999999403953552,269374761992192.0,0.6471999883651733,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0016218412201851606,1.0,150023727742976.0,0.6189500093460083,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.11185681819915771,0.9922770857810974,2048993132544.0,0.6656000018119812,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.025711694732308388,0.9996858835220337,540691721617408.0,0.6542999744415283,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.10713492333889008,0.9932538270950317,1577508143104.0,0.6433999538421631,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.016600627452135086,0.9999685883522034,285938722799616.0,0.6431000232696533,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0017591399373486638,1.0,709764644864.0,0.6629999876022339,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.008265072479844093,0.9999905824661255,163713935998976.0,0.6386500000953674,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.08215969055891037,0.9948367476463318,467600437936128.0,0.6975499987602234,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.009242085739970207,1.0000001192092896,166258888671232.0,0.6400999426841736,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.021306999027729034,0.9998241066932678,228600775180288.0,0.6464499831199646,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0725974291563034,0.9949403405189514,379656754692096.0,0.6650499701499939,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0029038817156106234,1.0,471442923716608.0,0.6590999960899353,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0009601428173482418,0.9999999403953552,291996673507328.0,0.65829998254776,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.03504111245274544,0.9990986585617065,380721906581504.0,0.6423499584197998,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.001155874109826982,1.0,173443915972608.0,0.6425999402999878,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.05048508942127228,0.9981815218925476,810336321536.0,0.6529500484466553,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.24214592576026917,0.9732508063316345,190361171394560.0,0.6649500131607056,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.009588132612407207,1.0,294407291011072.0,0.6639000177383423,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0005338449846021831,1.0,415092315258880.0,0.6576499938964844,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0027772369794547558,1.0,1402042580992.0,0.6403999924659729,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.004268152639269829,1.0,458134397124608.0,0.6452499628067017,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.00442349212244153,1.0,143053297811456.0,0.6661500334739685,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0027704304084181786,0.9999999403953552,410737587519488.0,0.6742500066757202,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.1321909874677658,0.989277720451355,76125468360704.0,0.6394500136375427,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.056173428893089294,0.9981061816215515,998547415629824.0,0.5477499961853027,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
