round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.01512747723609209,0.9999276995658875,446510504345600.0,0.6230000257492065,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.012693594209849834,0.9999936819076538,203290549682176.0,0.5944499969482422,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002063780091702938,1.0,365282237349888.0,0.621999979019165,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03385131433606148,0.9995006322860718,453766482493440.0,0.6234999895095825,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004444046877324581,0.9999999403953552,208047746056192.0,0.594450056552887,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09107416868209839,0.9925439357757568,11823871950848.0,0.6638000011444092,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.11528719961643219,0.991108775138855,337546949165056.0,0.6234999895095825,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.02645706944167614,0.9998429417610168,666791323893760.0,0.6070500016212463,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0019479307811707258,1.0,138359729029120.0,0.625499963760376,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04565770551562309,0.9986840486526489,366683403321344.0,0.6286999583244324,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.016550907865166664,0.9999529123306274,485733400576.0,0.6317000389099121,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.004694486036896706,1.0,315959906664448.0,0.6181499361991882,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.02137327380478382,0.9997267723083496,301552203988992.0,0.5883499979972839,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.019544553011655807,0.9999434947967529,151796743929856.0,0.6274999976158142,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.005832900758832693,1.0,482531421978624.0,0.6167500615119934,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.044739313423633575,0.9966678023338318,5808393814016.0,0.6307999491691589,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.008992095477879047,0.9999999403953552,27130075283456.0,0.6301999688148499,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.019693270325660706,0.9999088644981384,374133091205120.0,0.6356000304222107,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.17150568962097168,0.9783576130867004,231871543771136.0,0.635949969291687,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.03300423175096512,0.9978894591331482,309060914118656.0,0.6486999988555908,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03085288219153881,0.9998083710670471,2874803224576.0,0.6394000053405762,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04477623850107193,0.9980967044830322,3001268568064.0,0.6286500096321106,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.008439360186457634,0.9999999403953552,10216130215936.0,0.6314499974250793,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.02651708386838436,0.9995697736740112,360077844283392.0,0.5999500155448914,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.09593363851308823,0.9926634430885315,556690978111488.0,0.6137499809265137,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.005895379930734634,1.0,6210583527424.0,0.6257500052452087,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.003851488698273897,0.9999999403953552,169121165606912.0,0.6255499720573425,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.055421777069568634,0.9985018968582153,352902967197696.0,0.6295999884605408,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.13692493736743927,0.9902450442314148,9549990854656.0,0.6469500064849854,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
