round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.0007848491077311337,0.9999999403953552,29659613888512.0,0.7559999823570251,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006812196807004511,1.0,19714092826624.0,0.7729499936103821,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006364677101373672,1.0,16693619326976.0,0.7658999562263489,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.1332639902830124,0.9877527952194214,130622404165632.0,0.7272499799728394,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.000999993528239429,1.0,77551087124480.0,0.7639500498771667,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.03883025795221329,0.997989296913147,139306123395072.0,0.7410500645637512,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0010134750045835972,1.0,18976841138176.0,0.777999997138977,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.012275648303329945,0.9999243021011353,244580435886080.0,0.742050051689148,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.05762157589197159,0.9971623420715332,100748902400.0,0.7260499596595764,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
23,0.0003747621376533061,1.0,451213560643584.0,0.7637999653816223,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.00017420791846234351,1.0,40731439792128.0,0.776400089263916,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.00048823552788235247,1.0,2049555693568.0,0.7421499490737915,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006959901656955481,0.9999999403953552,137473967521792.0,0.7617999911308289,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0006460092263296247,1.0,91830855139328.0,0.76214998960495,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0002911135379690677,1.0,30044869099520.0,0.7655499577522278,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001335601438768208,0.9999999403953552,285669112938496.0,0.7555000185966492,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0011446201242506504,0.9999999403953552,47324059402240.0,0.7461499571800232,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.020412124693393707,0.9997569918632507,235007893307392.0,0.7072499990463257,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0006231840816326439,1.0,35358813192192.0,0.7820500731468201,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0007581721292808652,1.0,59719834140672.0,0.7797500491142273,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011045662686228752,1.0,239587469295616.0,0.7750500440597534,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.00045499205589294434,1.0,112370621874176.0,0.7570500373840332,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0007426658412441611,0.9999999403953552,107550074732544.0,0.7638499736785889,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.0030952368397265673,1.0,39578350125056.0,0.7521999478340149,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0009721681708469987,1.0,155633173135360.0,0.7865500450134277,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
34,0.00012009859347017482,1.0,37012199440384.0,0.78125,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.0006456238916143775,0.9999999403953552,1250100510720.0,0.7439000010490417,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.00048564618919044733,1.0,290009244499968.0,0.7578000426292419,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.023503053933382034,0.9996148943901062,29886341185536.0,0.7247499227523804,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
