round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.0010274015367031097,1.0,3.1053061485290527,0.633899986743927,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.044801369309425354,0.9967650175094604,3.7679412364959717,0.5802500247955322,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0807134211063385,0.9948303699493408,2.857909917831421,0.6220999956130981,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.10002698749303818,0.9913442730903625,3.658780813217163,0.5951500535011292,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0009043596801348031,0.9999999403953552,5.053659439086914,0.617900013923645,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.02727479673922062,0.998376190662384,3.2558164596557617,0.6241999864578247,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.003734872443601489,1.0,3.1231961250305176,0.6070499420166016,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.020795777440071106,0.999874472618103,3.612497568130493,0.6298499703407288,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.022852089256048203,0.9996828436851501,3.6770477294921875,0.6323500275611877,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.01737360656261444,0.9999686479568481,2.998741865158081,0.6185500025749207,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.15643729269504547,0.9855309724807739,3.5800018310546875,0.6237000226974487,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.012250392697751522,0.9999873638153076,3.338869094848633,0.6326999664306641,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.008460373617708683,0.9999999403953552,2.4321155548095703,0.6239999532699585,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0074908253736793995,1.0,3.0095386505126953,0.6335999965667725,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.028352778404951096,0.9997456669807434,2.9738805294036865,0.6110000014305115,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0015906497137621045,1.0,3.802408218383789,0.618899941444397,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.04682997986674309,0.9975879788398743,3.2778549194335938,0.620449960231781,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0025899698957800865,1.0,2.8482046127319336,0.6241499781608582,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.056476958096027374,0.9974654912948608,3.6374118328094482,0.609000027179718,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.007793427910655737,1.0,3.3532660007476807,0.6064499616622925,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.03802688792347908,0.9976475834846497,2.6576266288757324,0.5903499722480774,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0013713442021980882,0.9999999403953552,3.290817975997925,0.6215999722480774,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.09852425009012222,0.9913882613182068,3.929776668548584,0.611299991607666,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.09374376386404037,0.9937404990196228,3.0623350143432617,0.603950023651123,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.017731739208102226,0.999955952167511,2.9562997817993164,0.6234000325202942,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.01580211892724037,0.9999184012413025,3.3390772342681885,0.6202999949455261,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.03661036491394043,0.9979900121688843,3.4059057235717773,0.6140999794006348,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.000307160837110132,1.0,5.021120071411133,0.6026999950408936,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.001116653555072844,1.0,3.6664352416992188,0.6132999658584595,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
