round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.026913458481431007,0.9996262788772583,1.6790369749069214,0.7674999833106995,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00028976815519854426,1.0,1.2786097526550293,0.8083999752998352,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.00022149851429276168,1.0,1.41196870803833,0.7886999845504761,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006124574574641883,1.0,1.7351895570755005,0.7803500294685364,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005728665855713189,1.0,1.3269588947296143,0.7808499932289124,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.00040565719245932996,1.0,1.2491939067840576,0.8030499219894409,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.16545583307743073,0.9872803092002869,1.327301025390625,0.771850049495697,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.015684133395552635,0.9999057650566101,1.7034529447555542,0.7551000118255615,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0005796939949505031,1.0,1.1671184301376343,0.7957499623298645,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.000573697267100215,0.9999999403953552,1.2864958047866821,0.7709500193595886,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0005427071009762585,1.0,1.2154395580291748,0.7849999666213989,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.001219235360622406,1.0,1.10883367061615,0.7936000227928162,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.00019093610171694309,1.0,1.3255457878112793,0.7962499856948853,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.07806561142206192,0.9963787794113159,1.5443347692489624,0.7535499334335327,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006107307272031903,1.0,1.2423635721206665,0.7876999974250793,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.12716589868068695,0.988643229007721,1.4434154033660889,0.7527499198913574,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0003853839880321175,0.9999999403953552,1.1980243921279907,0.7912499904632568,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0005922018899582326,1.0,1.3335046768188477,0.7813000082969666,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0002745524689089507,1.0,1.3778752088546753,0.7914499640464783,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
31,0.00023379194317385554,1.0,1.4674546718597412,0.7860999703407288,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,9.481192682869732e-05,1.0,1.6374911069869995,0.7781999707221985,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.04142569378018379,0.9981406927108765,1.36613130569458,0.7640499472618103,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007406561053358018,0.9999999403953552,1.230053424835205,0.782800018787384,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007222112035378814,1.0,1.1987299919128418,0.7872499227523804,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0557185634970665,0.9970069527626038,1.640924334526062,0.743399977684021,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.00040024134796112776,1.0,1.2605159282684326,0.7971000075340271,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006322413100861013,1.0,1.4980015754699707,0.7735999822616577,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0012802699347957969,0.9999999403953552,1.2110122442245483,0.7847000360488892,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0011512474156916142,0.9999999403953552,1.470151662826538,0.7510000467300415,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
