round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
21,0.16172610223293304,0.9854743480682373,2.042053461074829,0.7549499869346619,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0011474309721961617,1.0,1.3951599597930908,0.7554499506950378,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.16856946051120758,0.9848493337631226,1.552236795425415,0.7457999587059021,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.0003219424979761243,1.0,1.8985493183135986,0.7469499707221985,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0007006449159234762,1.0,1.6380140781402588,0.7667499780654907,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006114738644100726,1.0,1.779831886291504,0.7464000582695007,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.08280214667320251,0.9953298568725586,1.7427831888198853,0.7365999817848206,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.00031478924211114645,1.0,1.7550889253616333,0.7665500044822693,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
32,0.00019888851966243237,1.0,2.5382463932037354,0.7457499504089355,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0008726072846911848,1.0,1.6020727157592773,0.7543999552726746,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0006099514430388808,0.9999999403953552,1.5984253883361816,0.7548500299453735,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.00034230289747938514,1.0,1.9774073362350464,0.749049961566925,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0003912871761713177,1.0,1.974088430404663,0.7451499700546265,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.001078214612789452,1.0,1.6841000318527222,0.739300012588501,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0009992382256314158,1.0,1.5278570652008057,0.767799973487854,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0008535729721188545,1.0,1.847872257232666,0.7387999296188354,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.007978789508342743,0.9999560117721558,2.506753444671631,0.7337999939918518,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0013864743523299694,1.0,1.304160475730896,0.7716500163078308,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.1442881077528,0.9898304343223572,2.1172664165496826,0.7202499508857727,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.001012885244563222,0.9999999403953552,1.5993403196334839,0.7486500144004822,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006207142141647637,1.0,1.905894160270691,0.7403500080108643,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0004806448705494404,1.0,2.2421648502349854,0.729949951171875,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0024267062544822693,1.0,1.5068570375442505,0.7440500259399414,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.04311738163232803,0.9982976913452148,2.0806305408477783,0.7394999265670776,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
22,0.07975652068853378,0.996648907661438,3.115004539489746,0.7090499401092529,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0010490331333130598,1.0,1.5797032117843628,0.7498000264167786,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0009059769217856228,1.0,1.5751338005065918,0.7542499899864197,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0008407839341089129,0.9999999403953552,1.6853806972503662,0.753250002861023,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0009948053630068898,1.0,1.4113086462020874,0.7613500356674194,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
