round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.00047378899762406945,1.0,1.3300583362579346,0.8032499551773071,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007760910666547716,0.9999999403953552,1.1437970399856567,0.8067000508308411,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0017029499867931008,1.0,1.168714165687561,0.7975500226020813,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0018483196618035436,1.0,0.9871829152107239,0.8229999542236328,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009522245381958783,1.0,1.2218397855758667,0.8055998682975769,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.05885893851518631,0.9979962706565857,1.5116729736328125,0.8048499822616577,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.01401930209249258,0.9999810457229614,1.3812528848648071,0.7662999629974365,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007414051215164363,1.0,1.1891958713531494,0.8001500368118286,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0018007856560871005,1.0,1.1446423530578613,0.8014999628067017,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.017327701672911644,0.9998806118965149,1.2863283157348633,0.7889999747276306,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.001216453150846064,0.9999999403953552,1.087154507637024,0.8067499995231628,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0010016210144385695,0.9999999403953552,1.1382229328155518,0.8039000034332275,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0012626864481717348,0.9999999403953552,1.2670655250549316,0.8084499835968018,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001180819352157414,1.0,0.9301403164863586,0.8306500315666199,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.07937613129615784,0.9945446848869324,1.3642551898956299,0.7452000379562378,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009713860927149653,1.0,1.1022247076034546,0.8102500438690186,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006773812347091734,1.0,1.0459659099578857,0.8174499869346619,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.000596610305365175,1.0,1.2289334535598755,0.8119000196456909,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.05130978673696518,0.997572124004364,1.7837529182434082,0.7253000140190125,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0005549329798668623,1.0,1.313183307647705,0.8034000396728516,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.02173815295100212,0.9997079372406006,1.3033781051635742,0.8035499453544617,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006170282140374184,1.0,1.1454288959503174,0.8077499866485596,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0011656391434371471,0.9999999403953552,1.1992957592010498,0.7924999594688416,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005945847369730473,1.0,1.0254888534545898,0.8185000419616699,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.030386731028556824,0.9993813633918762,1.6204817295074463,0.7870499491691589,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.06923035532236099,0.9947770237922668,1.4184211492538452,0.8059999942779541,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006811566418036819,0.9999999403953552,1.3263592720031738,0.7973000407218933,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0015915732365101576,0.9999999403953552,0.9332212805747986,0.836650013923645,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0014864394906908274,1.0,1.0185621976852417,0.8088999390602112,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
