round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
34,6.342327105812728e-05,1.0,2.027143955230713,0.8017500042915344,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0466424785554409,0.9966080188751221,1.8785159587860107,0.7594499588012695,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.000540122389793396,1.0,1.9854012727737427,0.7869499325752258,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0009686435223557055,1.0,1.3769267797470093,0.8060499429702759,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.028821703046560287,0.9996418952941895,1.57859206199646,0.7425500750541687,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00014292754349298775,1.0,2.393420457839966,0.7866500020027161,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.00047621442354284227,1.0,1.5248695611953735,0.787850022315979,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00043575759627856314,1.0,1.5572395324707031,0.7716500759124756,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0003809380577877164,1.0,1.4751002788543701,0.7867499589920044,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005796112236566842,1.0,1.5864806175231934,0.777400016784668,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
35,0.0001386136864311993,1.0,1.6397340297698975,0.8036000728607178,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.02494647540152073,0.9996104836463928,1.8349758386611938,0.7931999564170837,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0012463240418583155,1.0,1.1861085891723633,0.7920500040054321,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0008008986478671432,0.9999999403953552,1.3896440267562866,0.7890999913215637,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
35,0.00012377476377878338,1.0,1.5299313068389893,0.7996000647544861,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.000382729631382972,1.0,1.7141575813293457,0.7816001176834106,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,8.3224855188746e-05,1.0,2.1476614475250244,0.7776999473571777,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00025078648468479514,0.9999999403953552,1.7986832857131958,0.7962499260902405,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0002997926203534007,1.0,1.7640224695205688,0.7911500334739685,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0002569894422776997,1.0,1.9062211513519287,0.7814000248908997,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00016611232422292233,1.0,1.6491297483444214,0.790649950504303,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0002648143854457885,1.0,1.5834835767745972,0.8009000420570374,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.000359027530066669,1.0,1.5024256706237793,0.783250093460083,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0001957515487447381,1.0,1.8004136085510254,0.7789999842643738,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00024309265427291393,1.0,1.320276141166687,0.7912999987602234,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.0004798904701601714,1.0,1.848358154296875,0.77920001745224,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
40,5.4347034165402874e-05,1.0,2.4458425045013428,0.801800012588501,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
27,0.00014682166511192918,1.0,1.9272205829620361,0.8026000261306763,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0012885284377261996,1.0,1.277625560760498,0.7962499856948853,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
