round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
23,0.00036014142096973956,0.9999999403953552,2.0501625537872314,0.7336999773979187,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005867090076208115,1.0,1.5940688848495483,0.7652999758720398,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00025483695208095014,1.0,1.4605817794799805,0.774649977684021,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.010899299755692482,0.999962329864502,2.0132155418395996,0.7407000064849854,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00025414841366000473,1.0,2.130981922149658,0.7539499998092651,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0004548395227175206,1.0,1.9445561170578003,0.7360500693321228,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.016311155632138252,0.9998335838317871,1.8231850862503052,0.737799882888794,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.004025119822472334,1.0,1.6381661891937256,0.7539500594139099,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.005679021123796701,0.9999842643737793,1.9374688863754272,0.7496999502182007,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0011479136301204562,0.9999999403953552,1.3682358264923096,0.746150016784668,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0008527610916644335,1.0,1.322340726852417,0.7727999687194824,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007914810557849705,0.9999999403953552,1.2328308820724487,0.7792499661445618,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0006108274101279676,1.0,1.5575079917907715,0.7574999928474426,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0017130126943811774,1.0,1.24052095413208,0.7671000361442566,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007552385213784873,1.0,1.77939772605896,0.7272999882698059,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006024526664987206,1.0,1.443206787109375,0.7597500085830688,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010991367744281888,1.0,1.2705063819885254,0.7669000029563904,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0026245920453220606,1.0,1.9727665185928345,0.7527499794960022,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007022181525826454,1.0,1.4692901372909546,0.7659000158309937,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0007429879624396563,0.9999999403953552,1.5323339700698853,0.7603500485420227,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0003706057614181191,0.9999999403953552,1.4574501514434814,0.7731499671936035,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.163182333111763,0.9832884073257446,1.6053906679153442,0.7214499711990356,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0006505721248686314,1.0,1.5237170457839966,0.7490999102592468,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0002458266681060195,1.0,1.6049432754516602,0.7629499435424805,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.02951299399137497,0.9995980262756348,1.5874617099761963,0.7472000122070312,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.003380417823791504,1.0,2.233182907104492,0.7243499755859375,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008596761617809534,1.0,1.4281941652297974,0.7555500268936157,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0012628252152353525,1.0,1.2553825378417969,0.7659000754356384,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0010087763657793403,1.0,1.284233570098877,0.7599999904632568,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
