round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.012146957218647003,0.9999749064445496,106674331648.0,0.6294499635696411,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.00325917755253613,1.0,2.6862850189208984,0.6322999596595764,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.001175704412162304,1.0,68833247232.0,0.621150016784668,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0015079613076522946,1.0,183197007872.0,0.6176999807357788,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
26,0.000323508313158527,1.0,3.5076956748962402,0.637999951839447,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.00047408437239937484,1.0,683753408.0,0.6174499988555908,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.021821703761816025,0.999811589717865,3.1288745403289795,0.6371499300003052,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.009010777808725834,1.0,2.9444375038146973,0.6156499981880188,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.06373000890016556,0.9965609908103943,3.5183520317077637,0.6328499913215637,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.002456780755892396,1.0,36419575808.0,0.5939000248908997,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.031727731227874756,0.9993466734886169,4.633962154388428,0.5898499488830566,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.10406145453453064,0.9935521483421326,3.143033981323242,0.5401999950408936,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.10662242025136948,0.9904679656028748,2.696427822113037,0.6367999911308289,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
21,0.00048551324289292097,1.0,3.8208272457122803,0.5962499976158142,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.0013129707658663392,0.9999999403953552,79296626688.0,0.6191999912261963,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0028517786413431168,1.0,4.027167797088623,0.6091500520706177,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.0017894188640639186,1.0,2.8669321537017822,0.6141999959945679,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.01295551285147667,0.9997676014900208,210136645632.0,0.5949000120162964,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.001332258339971304,0.9999999403953552,3.8602335453033447,0.6053000092506409,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.03146746754646301,0.9994975328445435,3.282266855239868,0.6143999695777893,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.052387673407793045,0.9967933893203735,3.159423589706421,0.6100999712944031,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.15779608488082886,0.9834078550338745,2.258209466934204,0.5892499685287476,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.0636390894651413,0.9945132732391357,3.0047495365142822,0.6046000123023987,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.005361038725823164,1.0,2.0088577270507812,0.6308499574661255,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.007939958944916725,0.9999936819076538,2.1166679859161377,0.6253499984741211,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.08578132838010788,0.9940482974052429,3.1891446113586426,0.5490999817848206,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.03780337795615196,0.9978517889976501,93796335616.0,0.6028000116348267,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0019937544129788876,1.0,3.227041721343994,0.6019499897956848,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.001511871931143105,1.0,3.7550439834594727,0.5992500185966492,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
