round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.10280493646860123,0.9915263652801514,1.957772970199585,0.7041500210762024,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.08515018224716187,0.9940453171730042,3.642775774002075,0.6366499662399292,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.10063575208187103,0.9926319718360901,2.159339666366577,0.696150004863739,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.01980023831129074,0.9997769594192505,3.3023996353149414,0.6881000399589539,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.031233498826622963,0.9998084306716919,2.183309555053711,0.6927499771118164,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.028916476294398308,0.9995383024215698,3.425964593887329,0.6641499400138855,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0008237269357778132,0.9999999403953552,2.6925039291381836,0.7002500295639038,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.01769145391881466,0.9999371767044067,3.0716476440429688,0.708050012588501,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.001744632376357913,1.0,2.4967458248138428,0.712399959564209,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.004736797418445349,0.9999999403953552,2.861039638519287,0.691349983215332,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0015640720957890153,0.9999999403953552,2.434981107711792,0.684999942779541,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.07672358304262161,0.9961024522781372,2.9759695529937744,0.7033500075340271,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.003044316079467535,1.0,2.6774978637695312,0.703249990940094,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.14907121658325195,0.9881501197814941,2.7577340602874756,0.6860999464988708,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.009593643248081207,0.9999371767044067,3.6567111015319824,0.6941499710083008,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0007031505228951573,0.9999999403953552,3.1297781467437744,0.6861000061035156,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.004902496002614498,1.0,2.1988232135772705,0.6859000325202942,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.05816834419965744,0.9962217807769775,2.769563674926758,0.7135999798774719,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.011940864846110344,0.9999999403953552,2.10387921333313,0.6873000264167786,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002129567787051201,0.9999999403953552,2.5867414474487305,0.7223999500274658,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.11244121193885803,0.9926602840423584,2.1998157501220703,0.7166499495506287,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0036429904866963625,1.0,4.076980113983154,0.6610000133514404,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.00037571322172880173,1.0,3.5216686725616455,0.6922499537467957,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0005508189206011593,1.0,2.8333523273468018,0.715749979019165,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0033430287148803473,1.0,2.1918702125549316,0.7135499715805054,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.16952982544898987,0.9890641570091248,3.1135506629943848,0.6833000183105469,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.005663592834025621,1.0,2.8575987815856934,0.7134999632835388,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0005434970953501761,1.0,2.528639316558838,0.7240500450134277,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.009414161555469036,0.9999873638153076,2.7994155883789062,0.6381999850273132,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
