round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0013619981473311782,1.0,13729507328.0,0.8008500337600708,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0001855877198977396,1.0,1.8682104349136353,0.7960000038146973,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
31,0.00022688535682391375,1.0,202685218816.0,0.7768999934196472,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0015329394955188036,1.0,1.094111680984497,0.7969500422477722,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0685780793428421,0.9964196085929871,1.5988038778305054,0.7839500308036804,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006606024689972401,1.0,1.3027653694152832,0.7960000038146973,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007011301349848509,1.0,1.2828857898712158,0.7997000813484192,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007736939005553722,0.9999999403953552,17371312128.0,0.7760499715805054,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.000512375554535538,1.0,1.2691090106964111,0.8050000071525574,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0013305364409461617,0.9999999403953552,55769841664.0,0.7890499830245972,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0012006871402263641,1.0,47382208512.0,0.7872999906539917,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.03195769339799881,0.9991111755371094,1.4324612617492676,0.8055499792098999,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.007412909995764494,0.9999874830245972,151208034304.0,0.76214998960495,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0057325041852891445,0.9999936819076538,1.4326198101043701,0.7901999950408936,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0992250144481659,0.9941269159317017,1.3219341039657593,0.7737499475479126,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008564952877350152,1.0,1.2084441184997559,0.8040500283241272,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009574235300533473,1.0,1.3501238822937012,0.7890000343322754,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0004713200614787638,1.0,1.3296902179718018,0.8142499923706055,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007570976740680635,1.0,1.216689944267273,0.8242000341415405,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.000775297696236521,1.0,1.6600217819213867,0.7769500017166138,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.03255673125386238,0.9993372559547424,1.6377665996551514,0.770550012588501,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0018222834914922714,1.0,1.0440322160720825,0.8148000240325928,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.14787374436855316,0.9853394031524658,1.0879909992218018,0.7870999574661255,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00027604555361904204,1.0,1.633327841758728,0.802899956703186,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.12114591896533966,0.9910804629325867,1.5114322900772095,0.7669498920440674,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
34,8.714143768884242e-05,1.0,1.8174923658370972,0.8051999807357788,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0008331754361279309,0.9999999403953552,1.8231377601623535,0.7703999876976013,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0003910489322151989,1.0,24481349632.0,0.7809500098228455,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0003452781238593161,1.0,1.6346821784973145,0.7946999669075012,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
