round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.1924191117286682,0.9818970561027527,1.860621690750122,0.7116499543190002,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.21950532495975494,0.9830372333526611,2.8397257328033447,0.6951500177383423,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.027868133038282394,0.9984139800071716,2.06929874420166,0.6780500411987305,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0010191655019298196,1.0,2.0230062007904053,0.7111999988555908,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0039207786321640015,1.0,2.5865797996520996,0.6929999589920044,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.0017782222712412477,0.9999999403953552,374081486848.0,0.6751499176025391,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.0019470121478661895,1.0,16190724096.0,0.6867499947547913,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.000501309463288635,1.0,2.793158769607544,0.7095500230789185,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.004883348010480404,0.9999936819076538,21050654720.0,0.7044500112533569,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.007847106084227562,0.9999998807907104,16227700736.0,0.7047500610351562,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.08508486300706863,0.9958134293556213,2.8567373752593994,0.699400007724762,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0005979223642498255,1.0,2.1326849460601807,0.7095500230789185,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.0010023008799180388,1.0,2.3124840259552,0.7101999521255493,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.004141942132264376,0.9999999403953552,2.905914306640625,0.693049967288971,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.01294745970517397,0.9999748468399048,102588080128.0,0.6941499710083008,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.021379774436354637,0.9998555183410645,78545313792.0,0.6958000659942627,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
27,0.003830790286883712,1.0,2.4190099239349365,0.7184000015258789,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.0026737640146166086,0.9999999403953552,2.511566400527954,0.7253000736236572,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.030917251482605934,0.9992462396621704,27303235584.0,0.705299973487854,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.002225707285106182,1.0,49685590016.0,0.7087500095367432,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.004221862647682428,0.9999999403953552,1.5609545707702637,0.7087999582290649,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
21,0.02757987380027771,0.999642014503479,3447617536.0,0.7071000933647156,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.002350008813664317,1.0,2.1218008995056152,0.6989499926567078,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.07856515049934387,0.9927889108657837,1.96030855178833,0.7027000188827515,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0005764016532339156,1.0,282365198336.0,0.6994500160217285,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.0009470421355217695,1.0,2.452972650527954,0.6951000094413757,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.0013535312609747052,1.0,2.271913528442383,0.7051499485969543,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.000799764646217227,1.0,102755123200.0,0.705750048160553,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.05419766157865524,0.9973649382591248,1.7722868919372559,0.6548999547958374,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
