round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0007270653732120991,1.0,1.5711190700531006,0.7595500946044922,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0008800816140137613,1.0,1.386080265045166,0.7660000324249268,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0564253106713295,0.9980397820472717,1.9985657930374146,0.723800003528595,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007105388212949038,1.0,1.462209939956665,0.7654000520706177,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0006913464749231935,1.0,1.7279740571975708,0.7604500651359558,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.1339675933122635,0.9900728464126587,2.0060875415802,0.7573999762535095,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.09379749000072479,0.9944603443145752,1.922728419303894,0.7248499989509583,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0015487703494727612,1.0,1.4314459562301636,0.7758499979972839,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0004904361558146775,1.0,1.6745887994766235,0.7646499872207642,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.002547875978052616,1.0,1.2433279752731323,0.7783999443054199,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.002072010887786746,0.9999999403953552,1.4915742874145508,0.7445499897003174,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.023523354902863503,0.9995454549789429,2.151355504989624,0.7373999953269958,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0004910603165626526,0.9999999403953552,1.461991310119629,0.7576000094413757,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0006275352789089084,0.9999999403953552,1.5623949766159058,0.7497999668121338,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.08943831920623779,0.9949843287467957,1.4754585027694702,0.7338500022888184,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.008746162056922913,0.9999684691429138,2.0780563354492188,0.7415499687194824,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.030111055821180344,0.9996370673179626,2.153101921081543,0.752750039100647,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.00046009078505448997,1.0,1.786689043045044,0.7511500120162964,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.00032831690623424947,1.0,1.8648061752319336,0.7441999912261963,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0005433123442344368,1.0,1.6203738451004028,0.7723499536514282,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0010425891960039735,1.0,1.5313321352005005,0.7612500190734863,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0009825951419770718,1.0,1.3350224494934082,0.7854499816894531,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0005468498566187918,1.0,1.6991549730300903,0.7575500011444092,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0010092840529978275,1.0,1.3961338996887207,0.7465000748634338,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.11435188353061676,0.9911460280418396,2.4116861820220947,0.6892999410629272,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.000926065316889435,1.0,1.3035937547683716,0.7818999886512756,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.14071506261825562,0.9866228699684143,1.4147130250930786,0.7380000352859497,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0005776800098828971,1.0,1.5474728345870972,0.7636999487876892,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008281441405415535,1.0,1.5072532892227173,0.7551500201225281,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
