round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.001153898541815579,0.9999999403953552,263756391120896.0,0.7995999455451965,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0004856496525462717,1.0,343922425462784.0,0.7832499742507935,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.00041260672151111066,1.0,42118630342656.0,0.8155999779701233,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.0003289460437372327,1.0,10880396820480.0,0.8019000291824341,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001043901196680963,0.9999999403953552,16050840141824.0,0.7946000099182129,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.00042664818465709686,1.0,65284081713152.0,0.7832000255584717,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.00045904709259048104,1.0,131262228463616.0,0.7912499904632568,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.000665530504193157,1.0,538107527036928.0,0.7933499813079834,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0006707692518830299,1.0,26228780171264.0,0.8023501038551331,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
31,0.00022953639563638717,1.0,52052508016640.0,0.8145500421524048,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0008960165432654321,1.0,302931526025216.0,0.7783499956130981,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.18320712447166443,0.9845491051673889,33637108023296.0,0.794499933719635,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.0002295919694006443,1.0,304581061902336.0,0.8065500259399414,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.07535640150308609,0.9946718215942383,143205936922624.0,0.7681000232696533,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
26,0.0003107323427684605,1.0,25047349592064.0,0.779249906539917,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007360862218774855,1.0,158240771932160.0,0.7898000478744507,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.00036676693707704544,1.0,34473534029824.0,0.8021500110626221,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005405748379416764,1.0,423798281076736.0,0.7942500710487366,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
23,0.0002884800487663597,1.0,263131540488192.0,0.8014000058174133,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006785167497582734,1.0,95958427762688.0,0.7900000214576721,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.017250321805477142,0.9999147653579712,30100510736384.0,0.7946500182151794,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0011022486723959446,1.0,302816635650048.0,0.7915499806404114,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.001122721703723073,1.0,203271692091392.0,0.8047500252723694,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.00123119808267802,1.0,15748068016128.0,0.7806500196456909,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008808909333311021,1.0,26484695629824.0,0.7895500659942627,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
33,0.00019708479521796107,1.0,161597188210688.0,0.7879500389099121,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.016962358728051186,0.9999179840087891,58151617429504.0,0.7609500288963318,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0009490521042607725,1.0,33332062584832.0,0.7989000678062439,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.03147787228226662,0.9994981288909912,121521997611008.0,0.786549985408783,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
