round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
20,0.02775205485522747,0.9996073842048645,2.588315963745117,0.7294000387191772,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.1423804759979248,0.9887470006942749,2.141721248626709,0.6507999897003174,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.008016110397875309,1.0,1.7348474264144897,0.7142000794410706,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0008402216481044888,1.0,3.2578089237213135,0.6884499788284302,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004506905097514391,1.0,2.422536611557007,0.6776999831199646,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0050605544820427895,1.0,1.8011364936828613,0.6914000511169434,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0015673256712034345,1.0,2.2001514434814453,0.7020500302314758,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0014871875755488873,1.0,2.0972321033477783,0.6965500116348267,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.12865078449249268,0.9908826351165771,3.059943914413452,0.6857999563217163,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.05776182562112808,0.9980307221412659,2.382424831390381,0.6735999584197998,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0005221320316195488,1.0,2.3737521171569824,0.7070500254631042,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0010695492383092642,1.0,2.7609870433807373,0.6796500086784363,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.000704251229763031,1.0,2.421856641769409,0.6998000144958496,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.2941229045391083,0.9574626088142395,1.4850125312805176,0.6397499442100525,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.007782707456499338,0.9999936819076538,1.692319631576538,0.7034500241279602,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0028460132889449596,1.0,2.2359766960144043,0.7102500200271606,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
27,0.004884019494056702,0.9999937415122986,2.6366240978240967,0.7019500136375427,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.009786549024283886,0.9998869299888611,2.6462063789367676,0.6996999979019165,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.049903154373168945,0.997657060623169,3.0507571697235107,0.646399974822998,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0008254059357568622,0.9999999403953552,2.4638831615448,0.7218999862670898,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.05778330937027931,0.9977072477340698,2.0550615787506104,0.7153000831604004,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0007195081561803818,1.0,3.2643659114837646,0.7037000060081482,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.019626008346676826,0.999937117099762,2.1518707275390625,0.6738999485969543,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.011050819419324398,1.0,2.0435690879821777,0.6889500617980957,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.03800511732697487,0.9976036548614502,2.4853320121765137,0.6874500513076782,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.000978951109573245,1.0,2.976613759994507,0.6933000087738037,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0003684639523271471,1.0,3.0671355724334717,0.7097499966621399,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.003611057996749878,1.0,1.9080508947372437,0.7118000388145447,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.02943580225110054,0.9995760321617126,2.081087112426758,0.705750048160553,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
