round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
25,0.0004717698320746422,0.9999999403953552,620304465920.0,0.6787499785423279,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0009639711352065206,0.9999999403953552,276894875648.0,0.6689500212669373,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.047095853835344315,0.9984486103057861,828485795840.0,0.6645500063896179,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0013197343796491623,1.0,1613413482496.0,0.6792499423027039,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.003942775074392557,1.0,1433603670016.0,0.6630000472068787,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0013411249965429306,1.0,2700119113728.0,0.6479499340057373,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0016058302717283368,0.9999999403953552,1513639116800.0,0.67535001039505,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0012302681570872664,1.0,1786683588608.0,0.690850019454956,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.07777765393257141,0.9958793520927429,1345798537216.0,0.6544499397277832,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002155384048819542,1.0,1771566530560.0,0.667449951171875,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.013837378472089767,0.9999560117721558,529633017856.0,0.6598000526428223,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0005669903475791216,1.0,57160728576.0,0.6757999658584595,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.012227226980030537,0.9999183416366577,1881501728768.0,0.6400499939918518,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.006696511525660753,0.9999874830245972,379692613632.0,0.6823999881744385,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0007543326355516911,1.0,1722415579136.0,0.6535499691963196,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.018186111003160477,0.9996387958526611,146951684096.0,0.6799499988555908,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.012810061685740948,0.9986401200294495,331574378496.0,0.6549500226974487,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0006398141267709434,1.0,1428470104064.0,0.6845499873161316,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.00031861415482126176,1.0,2968085069824.0,0.6711500287055969,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.00525464816018939,1.0,1791604555776.0,0.660800039768219,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.047459740191698074,0.998702883720398,775315980288.0,0.6546499729156494,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.00036972746602259576,1.0,2126136999936.0,0.6771499514579773,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.001476287841796875,1.0,552172257280.0,0.6792500019073486,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.0006688740104436874,1.0,305728913408.0,0.6597500443458557,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.003563139121979475,0.9999999403953552,4050349719552.0,0.6832999587059021,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
30,0.00036121715675108135,1.0,433723801600.0,0.6947000026702881,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.00027989345835521817,0.9999999403953552,767470665728.0,0.6947499513626099,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
30,0.0008152090013027191,1.0,402664325120.0,0.673799991607666,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.006615919526666403,0.9999999403953552,634688569344.0,0.6702000498771667,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
