round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.045956555753946304,0.9966143369674683,2.0395078659057617,0.6785500049591064,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.013293305411934853,0.9999748468399048,2.538691759109497,0.6923499703407288,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.02713979035615921,0.9994912147521973,2.5003950595855713,0.6844000220298767,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
28,0.00040751651977188885,1.0,2.3025498390197754,0.7280499935150146,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.09519308060407639,0.9930654168128967,2.8209502696990967,0.6839500069618225,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0015277813654392958,1.0,2.474320411682129,0.702299952507019,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.14963077008724213,0.9879428744316101,2.481656074523926,0.7072999477386475,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0006210183491930366,1.0,2.332087516784668,0.7161000370979309,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0029652141965925694,1.0,2.4353814125061035,0.6950000524520874,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0916995108127594,0.9941080808639526,1.7638790607452393,0.7062999606132507,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.06101607158780098,0.9958795309066772,2.518263339996338,0.6715999841690063,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0029612602666020393,1.0,3.135308027267456,0.6833000183105469,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.00044555345084518194,1.0,2.542428731918335,0.7129499912261963,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.008622735738754272,1.0,2.333095073699951,0.7031000256538391,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0011884700506925583,1.0,2.0508649349212646,0.7149999737739563,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0018786140717566013,0.9999999403953552,2.360732316970825,0.6904500722885132,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.00810148287564516,1.0,2.022406578063965,0.7133000493049622,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0012263405369594693,1.0,2.2045958042144775,0.7017499804496765,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0007363419863395393,1.0,3.0013365745544434,0.6987499594688416,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0009852808434516191,0.9999999403953552,2.5222246646881104,0.6889000535011292,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.017527734860777855,0.9999121427536011,2.757795810699463,0.6841500401496887,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.013907925225794315,0.9999496936798096,2.297941207885742,0.7118999361991882,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04900878295302391,0.9967871308326721,1.8460665941238403,0.6682499647140503,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0008760048076510429,1.0,2.377772331237793,0.71260005235672,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0032166277524083853,0.9999999403953552,1.789057970046997,0.699999988079071,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.030293015763163567,0.9994786381721497,2.834785223007202,0.7127499580383301,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0005377879715524614,1.0,2.7459065914154053,0.6839500069618225,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0744907557964325,0.9940420985221863,1.755711317062378,0.7039999961853027,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0847746804356575,0.9971105456352234,2.6933364868164062,0.6417500376701355,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
