round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.11128439754247665,0.9930403232574463,2.6706418991088867,0.7109499573707581,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.03895382955670357,0.9980559349060059,2.5879714488983154,0.68545001745224,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.04538678005337715,0.998991847038269,1.9606530666351318,0.6700000166893005,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0087357759475708,1.0,1.8158994913101196,0.7090999484062195,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.026159241795539856,0.9984703660011292,3.1175780296325684,0.675599992275238,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.063620425760746,0.9957538843154907,2.481184959411621,0.7191500067710876,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.001244300976395607,0.9999999403953552,2.9041943550109863,0.6909999847412109,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0006671607843600214,1.0,2.6413414478302,0.7051500082015991,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.067013680934906,0.996193528175354,2.1733739376068115,0.6903999447822571,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0018034405075013638,0.9999999403953552,2.1902685165405273,0.7130500078201294,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0011079118121415377,1.0,2.2841668128967285,0.6876000165939331,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.005916192661970854,0.9999936819076538,2.711411952972412,0.6803499460220337,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.000868075352627784,1.0,2.9238228797912598,0.6928999423980713,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002666165353730321,1.0,2.2093558311462402,0.6779999732971191,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.039438940584659576,0.9970099329948425,2.7795803546905518,0.7219499945640564,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0016327236080542207,1.0,2.0784659385681152,0.7167999744415283,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.007172393146902323,1.0,1.9242993593215942,0.7181500196456909,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.003568165237084031,0.9999999403953552,2.4160315990448,0.7129499912261963,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.07302958518266678,0.9951037168502808,2.963857650756836,0.6249499917030334,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002009664662182331,1.0,2.0192861557006836,0.7082499861717224,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0007795285200700164,1.0,2.450867176055908,0.7185500860214233,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.007893183268606663,0.9999874830245972,2.692551851272583,0.7008500099182129,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.020823214203119278,0.9997864365577698,2.4744644165039062,0.7175999879837036,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.018918056041002274,0.9997361302375793,3.6219682693481445,0.6397500038146973,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.12720896303653717,0.9918341636657715,2.127631902694702,0.6809999942779541,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0018110322998836637,1.0,2.044898271560669,0.7131500244140625,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0476226769387722,0.996551513671875,2.224106550216675,0.7143500447273254,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.00204627332277596,1.0,2.7115774154663086,0.6860000491142273,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.004995725583285093,1.0,2.25663423538208,0.703950047492981,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
