round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
23,0.0004457155882846564,1.0,2.7600369453430176,0.723099946975708,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0015042697777971625,1.0,3.361936330795288,0.6994499564170837,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0036596269346773624,1.0,2.904905080795288,0.7108500003814697,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0508381612598896,0.9985018372535706,2.5097835063934326,0.6965499520301819,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0006019937573000789,0.9999999403953552,3.100377082824707,0.692050039768219,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.00221635983325541,1.0,2.391404628753662,0.7163500189781189,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.027816716581583023,0.999535083770752,2.373586893081665,0.7321499586105347,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0007626393344253302,0.9999999403953552,2.5697455406188965,0.7189000248908997,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.001186725334264338,0.9999999403953552,3.116255283355713,0.7102499604225159,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0028003414627164602,1.0,2.1739377975463867,0.6888999938964844,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.06178080663084984,0.9975407719612122,2.77834415435791,0.7204000949859619,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.03122338280081749,0.9996859431266785,3.3290975093841553,0.7101999521255493,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0026344526559114456,0.9999999403953552,2.7357163429260254,0.70374995470047,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.02135266736149788,0.9998367428779602,2.9234514236450195,0.6934999823570251,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0007538343779742718,1.0,3.0790419578552246,0.70660001039505,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.11980970948934555,0.9892714023590088,2.334845781326294,0.7303999662399292,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0006822451250627637,0.9999999403953552,3.3540854454040527,0.7085999846458435,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0033188930246979,0.9999999403953552,3.3078720569610596,0.7075499892234802,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.001921590301208198,1.0,2.752140998840332,0.7195999622344971,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.021007822826504707,0.9998178482055664,2.824601650238037,0.7030500173568726,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0004186459118500352,1.0,3.721052646636963,0.7087998986244202,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002433370565995574,0.9999999403953552,2.7359719276428223,0.6731999516487122,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0036514224484562874,1.0,2.185467481613159,0.700249969959259,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.006841700058430433,0.9999874830245972,2.994457721710205,0.6965000033378601,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0019961297512054443,1.0,2.621311664581299,0.7028500437736511,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.013046454638242722,0.9999497532844543,2.63999605178833,0.7038499712944031,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.03688371554017067,0.9978234767913818,2.827009916305542,0.7176500558853149,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06772032380104065,0.9962186813354492,2.4237935543060303,0.6985499858856201,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0009180705528706312,1.0,3.3495142459869385,0.7087000012397766,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
