round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
41,9.499627776676789e-05,1.0,4.714509963989258,0.6899999976158142,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.017246978357434273,0.9995823502540588,3.6215004920959473,0.6553500294685364,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0016135374316945672,1.0,4.954493045806885,0.6391500234603882,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.007557491771876812,1.0,2.9487709999084473,0.6640500426292419,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.13330861926078796,0.988929033279419,4.325896263122559,0.6897000074386597,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
41,0.00011770496348617598,1.0,4.1910786628723145,0.6583000421524048,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.00029586954042315483,1.0,6.0686211585998535,0.6545000076293945,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0122601930052042,0.9998146891593933,4.55517578125,0.6355499625205994,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0021281621884554625,0.9999999403953552,5.4499335289001465,0.6608999967575073,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.024089490994811058,0.9997769594192505,2.8958280086517334,0.6470000147819519,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.01581638678908348,0.9986149668693542,4.803989410400391,0.6464500427246094,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0004502659139689058,1.0,4.402740001678467,0.6635500192642212,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0009102742769755423,1.0,3.9787206649780273,0.6615999937057495,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0028992092702537775,1.0,3.1656582355499268,0.6596499681472778,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0008345095557160676,0.9999999403953552,3.731015920639038,0.644550085067749,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.00032005595858208835,0.9999999403953552,5.3272857666015625,0.6616499423980713,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
30,0.00117462407797575,0.9999999403953552,4.0627007484436035,0.6765000224113464,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.000582813867367804,1.0,4.715148448944092,0.6501500010490417,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0005292498390190303,1.0,3.7982072830200195,0.6407999992370605,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
35,0.0003823217120952904,1.0,4.665849685668945,0.6874499917030334,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0003086542710661888,0.9999999403953552,5.751480579376221,0.6658999919891357,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0013395079877227545,1.0,3.754037380218506,0.6654499769210815,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0007499571656808257,1.0,5.944307327270508,0.6593999862670898,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.1495361030101776,0.9892399907112122,4.001733779907227,0.600350022315979,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.04608427360653877,0.9989259243011475,4.437360763549805,0.651199996471405,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
40,7.833017298253253e-05,1.0,6.300384044647217,0.6818000674247742,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0009733344195410609,0.9999999403953552,4.801870822906494,0.6480000019073486,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
50,6.155474693514407e-05,1.0,6.513087749481201,0.6800999641418457,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.042789846658706665,0.9989510178565979,4.18145751953125,0.6683499813079834,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
