round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
36,0.0001554281625431031,1.0,633659543519232.0,0.8056000471115112,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
24,0.00038951548049226403,1.0,186220755812352.0,0.789150059223175,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.00035127581213600934,1.0,139920513433600.0,0.8036500215530396,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011513485806062818,0.9999999403953552,129514478764032.0,0.7836500406265259,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0006832167273387313,1.0,277647758196736.0,0.7878999710083008,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
26,0.0002633524709381163,1.0,101751122296832.0,0.8041000366210938,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0017411613371223211,1.0,76188894625792.0,0.7953500151634216,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001309170387685299,1.0,78239858950144.0,0.798050045967102,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.00035228856722824275,1.0,225715496681472.0,0.8030999898910522,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0004128572763875127,1.0,58873738166272.0,0.802299976348877,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.000767117366194725,1.0,204428917342208.0,0.7809500098228455,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.004017609637230635,1.0,4504150343680.0,0.7801499962806702,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0005356605397537351,1.0,188566848143360.0,0.7912999391555786,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0002826422278303653,1.0,164024096391168.0,0.8047500252723694,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0009358953684568405,0.9999999403953552,43847233044480.0,0.8091999888420105,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0010608993470668793,1.0,69914530414592.0,0.7990500926971436,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.00032260638545267284,1.0,80447321145344.0,0.825900137424469,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0006356113590300083,1.0,35788624494592.0,0.818000078201294,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0008262280025519431,1.0,113453238845440.0,0.8108999729156494,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.01616954617202282,0.999848484992981,41443045408768.0,0.7494999766349792,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
22,0.001906174817122519,1.0,48124491988992.0,0.7799500823020935,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.00045648831292055547,1.0,95346193596416.0,0.7998000383377075,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0004351310490164906,1.0,97473318092800.0,0.7899500131607056,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0716470330953598,0.9948644638061523,114789284052992.0,0.7950999736785889,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0006865171017125249,1.0,180716637782016.0,0.7989000082015991,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.013431491330265999,0.9999116659164429,25792815824896.0,0.8033000230789185,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.0007910362328402698,1.0,165863265140736.0,0.8016499876976013,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
25,0.00011454139894340187,1.0,131200052101120.0,0.8126500844955444,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.027514606714248657,0.9995012879371643,23136879771648.0,0.7757499814033508,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
