round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.03630361333489418,0.9980465173721313,88256987136.0,0.6709999442100525,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.0012310207821428776,1.0,2.6245827674865723,0.6916000247001648,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.004215908702462912,0.9999999403953552,2.5470693111419678,0.694350004196167,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.004029941279441118,1.0,2.024263381958008,0.7049499750137329,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.001978765707463026,1.0,1.8056602478027344,0.7022499442100525,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.005340409930795431,1.0,42643173376.0,0.6959999799728394,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.0032958348747342825,0.9999998807907104,1.9329159259796143,0.7117500305175781,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
25,0.00036846453440375626,1.0,3.2191500663757324,0.7191500067710876,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0012862819712609053,1.0,1.6572673320770264,0.7192999720573425,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
25,0.0007797001744620502,0.9999999403953552,2.3166489601135254,0.6935999393463135,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
24,0.00041341225733049214,1.0,2.4473280906677246,0.7053500413894653,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.019556166604161263,0.9999403357505798,2.059666633605957,0.7256499528884888,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.02117493562400341,0.9984421730041504,2.4813785552978516,0.7184999585151672,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.0011285447981208563,1.0,2.3057498931884766,0.6983500123023987,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
21,0.0022813838440924883,0.9999999403953552,2.208378314971924,0.6887999773025513,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.004626833368092775,0.9999999403953552,1.8462649583816528,0.6929000616073608,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.0008091664640232921,0.9999999403953552,2.296473741531372,0.6912499666213989,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.0025517030153423548,1.0,2.2487380504608154,0.6825500130653381,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.0005598599673248827,1.0,2.3894524574279785,0.6963500380516052,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.0004915657336823642,1.0,6527521792.0,0.7171499729156494,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.04625055566430092,0.9984831213951111,2.4218735694885254,0.6642999649047852,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.0007038416224531829,1.0,95462178816.0,0.6992499828338623,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0006062966422177851,1.0,2.2334184646606445,0.7023000121116638,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
21,0.0009285770356655121,1.0,113345724416.0,0.7045999765396118,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.001147208153270185,1.0,2.292698860168457,0.7003999948501587,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.021559329703450203,0.9996481537818909,2.511047840118408,0.7113000154495239,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
25,0.0003381784481462091,0.9999999403953552,2.6816298961639404,0.6999499797821045,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.1419346034526825,0.9939135313034058,179170263040.0,0.6630499958992004,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.0072651030495762825,0.9999937415122986,152753438720.0,0.7081999182701111,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
