round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.03960515558719635,0.9990296363830566,2.6629421710968018,0.7154499888420105,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0002457986993249506,1.0,3.1079323291778564,0.7050999999046326,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0030971516389399767,0.9999999403953552,2.3099541664123535,0.6780500411987305,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0492372028529644,0.9988441467285156,1.7926331758499146,0.6952999830245972,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.009105938486754894,0.999981164932251,2.3467249870300293,0.7184499502182007,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.003423507558181882,1.0,2.274289131164551,0.7190000414848328,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
32,0.00019057918689213693,1.0,2.437889814376831,0.701900064945221,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0006609656265936792,0.9999999403953552,2.353123664855957,0.7096999883651733,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.011180621571838856,0.9999654293060303,1.3366531133651733,0.7335999608039856,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.05636397376656532,0.9979994893074036,2.8488094806671143,0.6142499446868896,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.02152610570192337,0.9998271465301514,2.0597453117370605,0.6904499530792236,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0017831817967817187,1.0,2.592031240463257,0.7061499953269958,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0038851406425237656,0.9999999403953552,1.5707112550735474,0.7365500330924988,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.008846836164593697,1.0,1.555748462677002,0.7197499871253967,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.002647825749590993,1.0,2.217914342880249,0.7127499580383301,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.011724290437996387,0.9986337423324585,2.874241590499878,0.6845499873161316,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.011702318675816059,1.0,2.50528621673584,0.6990500092506409,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.005874536000192165,1.0,2.056882381439209,0.723550021648407,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.1572984904050827,0.983426570892334,1.556154489517212,0.739050030708313,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.05624331161379814,0.9959328174591064,2.018808364868164,0.702049970626831,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0012815626105293632,0.9999999403953552,1.919646143913269,0.7076500058174133,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0020976366940885782,1.0,2.1122868061065674,0.7404000163078308,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001500084763392806,1.0,2.0610883235931396,0.6834999918937683,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0002536920364946127,0.9999999403953552,2.9666147232055664,0.7055500149726868,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.041593555361032486,0.9988787174224854,3.3766250610351562,0.6680500507354736,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.04793935269117355,0.9981628060340881,1.860105276107788,0.661799967288971,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.001482489169575274,1.0,1.8484748601913452,0.7174000144004822,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.004073843825608492,1.0,1.8535618782043457,0.7004499435424805,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.039032697677612305,0.9988630414009094,2.6701815128326416,0.6484500169754028,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
