round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.06854960322380066,0.994576096534729,19112967274496.0,0.6408500075340271,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.061755187809467316,0.9957475662231445,342129243062272.0,0.6000999808311462,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.033660851418972015,0.9983605742454529,98793726935040.0,0.6279499530792236,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.1340743452310562,0.98826003074646,230843956068352.0,0.6394500136375427,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.08359840512275696,0.9935176372528076,23234248441856.0,0.6229499578475952,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.015612153336405754,0.9999654293060303,211443018366976.0,0.6207499504089355,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0335661843419075,0.9992556571960449,516767109611520.0,0.5830000638961792,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0025552897714078426,1.0,456332020809728.0,0.621399998664856,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0027584123890846968,1.0,553839455371264.0,0.6211499571800232,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0013169745216146111,1.0,1629082091520.0,0.5933499336242676,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.04673770070075989,0.9972425699234009,492511986450432.0,0.6415500640869141,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004187248181551695,0.9999999403953552,111615093506048.0,0.6259499788284302,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0062080868519842625,0.9999999403953552,609593566691328.0,0.5928000211715698,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.13527049124240875,0.9869976043701172,356054365896704.0,0.661050021648407,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.09536482393741608,0.9932819604873657,62516029816832.0,0.605150043964386,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0034784995950758457,1.0,692962505785344.0,0.646600067615509,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0028322155121713877,0.9999999403953552,107281026908160.0,0.6212999820709229,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.010170587338507175,1.0,154129682923520.0,0.6076999306678772,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.028475532308220863,0.9992620348930359,421751192289280.0,0.658549964427948,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.10703130066394806,0.9931815266609192,1104310697984.0,0.6513499617576599,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.05290839821100235,0.9955339431762695,325905742299136.0,0.6468999981880188,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0018155723810195923,1.0,495378206031872.0,0.6129499673843384,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.07475591450929642,0.9960144758224487,160909288800256.0,0.6440500020980835,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.027988502755761147,0.9995415210723877,242721319026688.0,0.6292000412940979,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.006383070256561041,0.9999998807907104,55531523801088.0,0.6448500156402588,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.002658522455021739,1.0,462913085112320.0,0.6183499097824097,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0032543353736400604,1.0,292396038356992.0,0.6153499484062195,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06890323013067245,0.9943467974662781,195411046301696.0,0.6239000558853149,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0022448254749178886,0.9999999403953552,16508972433408.0,0.6361500024795532,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
