round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
23,0.00028109262348152697,1.0,4.024374485015869,0.6138999462127686,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.0020739478059113026,0.9999999403953552,110045290496.0,0.5874000191688538,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.00179561588447541,1.0,2.493485927581787,0.626300036907196,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0014501081313937902,1.0,50584600576.0,0.5869999527931213,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.034532155841588974,0.9992902278900146,2.2967188358306885,0.6083999872207642,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.004883871413767338,1.0,45527752704.0,0.6206000447273254,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.014354279264807701,0.999921441078186,4.261926651000977,0.6015499830245972,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.00976825412362814,1.0,3.0048468112945557,0.5888499617576599,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.24945414066314697,0.9788128733634949,2.717536687850952,0.552299976348877,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.005494990851730108,0.9999999403953552,2.488448143005371,0.6283000111579895,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.006216735113412142,1.0,2.8156614303588867,0.6229000091552734,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.024191774427890778,0.9997864961624146,11318375424.0,0.6185500025749207,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.08168650418519974,0.9941552877426147,3.6155056953430176,0.6047000288963318,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.0017356533790007234,0.9999999403953552,3.0307118892669678,0.6089500188827515,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.014273066073656082,0.9999874234199524,144576708608.0,0.5888500213623047,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.008693200536072254,0.999981164932251,162716811264.0,0.6268000602722168,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.03040776029229164,0.9995728135108948,3.158097743988037,0.570449948310852,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.0005033836932852864,1.0,4.046512603759766,0.6187499761581421,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0007708866614848375,0.9999999403953552,2.9328949451446533,0.6284999847412109,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.09226270765066147,0.9931533336639404,2.7641875743865967,0.5935999751091003,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.022318551316857338,0.9997676014900208,2.984790563583374,0.6037999391555786,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.002744917059317231,1.0,70490677248.0,0.593000054359436,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.001676041865721345,1.0,3.4390625953674316,0.5966499447822571,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.0076496112160384655,1.0,2.0770983695983887,0.66034996509552,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.003540236037224531,1.0,78046756864.0,0.6324499845504761,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.003307858482003212,0.9999999403953552,3.4502930641174316,0.635699987411499,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
24,0.0005070045008324087,1.0,74428473344.0,0.6356500387191772,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.002191430889070034,0.9999999403953552,3.0823943614959717,0.6084000468254089,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.043272409588098526,0.9987186193466187,3.1983072757720947,0.600100040435791,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
