round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.007994882762432098,0.9999810457229614,2.9579105377197266,0.670750081539154,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.019100626930594444,0.9999309182167053,2.2249982357025146,0.7098499536514282,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0026068128645420074,1.0000001192092896,1.8823639154434204,0.7000499963760376,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.02602529339492321,0.9984076619148254,3.2216227054595947,0.6680499911308289,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.00529365474358201,0.9999999403953552,2.194082260131836,0.7124999761581421,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.08507713675498962,0.9952324032783508,1.767695426940918,0.7183499932289124,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0022526064421981573,1.0,2.079793930053711,0.7135500311851501,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.005425801035016775,0.9999999403953552,1.8921215534210205,0.6875,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.019236626103520393,0.9998900890350342,2.377267837524414,0.6693000197410583,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.036395277827978134,0.9990830421447754,2.810272455215454,0.6599000692367554,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.012009933590888977,0.9999528527259827,2.461200475692749,0.6897499561309814,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.000738551199901849,0.9999999403953552,2.463170051574707,0.713699996471405,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.040516991168260574,0.9984893798828125,2.449932813644409,0.7210999727249146,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0011291054543107748,1.0,2.9581267833709717,0.6784499883651733,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.15809346735477448,0.9850095510482788,1.618454098701477,0.6800500154495239,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0005268966197036207,1.0,2.759819269180298,0.6945500373840332,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03282447159290314,0.9983668327331543,2.5602779388427734,0.6951999664306641,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0005622730823233724,0.9999999403953552,2.9116392135620117,0.707800030708313,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0008006250718608499,1.0,2.7874624729156494,0.6911999583244324,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.005322557874023914,1.0,1.985926628112793,0.7008000016212463,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.06389326602220535,0.9931784868240356,2.044252634048462,0.6599999666213989,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0063996994867920876,1.0,1.8644331693649292,0.7093000411987305,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0005345648969523609,1.0,2.9231622219085693,0.6921500563621521,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.04698025807738304,0.998319685459137,2.9255733489990234,0.6841999888420105,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0016625619027763605,1.0,2.4666199684143066,0.7371000051498413,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.00048301112838089466,1.0,2.6929972171783447,0.7125499248504639,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0009022679296322167,1.0,2.717433452606201,0.7008500695228577,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.008231398649513721,0.9999999403953552,2.5665674209594727,0.7154499888420105,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.006056357640773058,0.9999998807907104,1.8395687341690063,0.7010499835014343,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
