round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.030278030782938004,0.9995163679122925,1.7735077142715454,0.7027999758720398,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0028021479956805706,0.9999999403953552,1.9978790283203125,0.6987500190734863,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0015881693689152598,1.0,1.9702099561691284,0.7088000178337097,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.004580633714795113,0.9999999403953552,2.056511163711548,0.6817500591278076,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0005444170092232525,1.0,2.6028475761413574,0.7201000452041626,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.017916040495038033,0.9998461008071899,2.082538366317749,0.7065500020980835,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0021448987536132336,1.0,2.1654436588287354,0.693600058555603,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.002074835356324911,0.9999999403953552,1.7115916013717651,0.722350001335144,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.002537546679377556,1.0,2.878579616546631,0.672249972820282,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.029858417809009552,0.9997456073760986,1.6413846015930176,0.6936500072479248,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.008315014652907848,0.9999748468399048,2.8152923583984375,0.7050499320030212,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.00046709494199603796,1.0,2.0796093940734863,0.7089499831199646,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0339597687125206,0.9995665550231934,2.677438259124756,0.6780499815940857,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.003954620100557804,1.0,2.5810108184814453,0.7079999446868896,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0014424113323912024,1.0,2.447114944458008,0.7296000123023987,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.016400832682847977,0.9999371767044067,1.8948079347610474,0.7164999842643738,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0032380567863583565,1.0,2.112947940826416,0.6901500225067139,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.12204104661941528,0.9894693493843079,1.9096630811691284,0.7274500131607056,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0979602187871933,0.9928737878799438,1.9977411031723022,0.6995500326156616,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0030169393867254257,1.0,1.8801841735839844,0.7264500856399536,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.01476455107331276,0.9999340772628784,2.0121400356292725,0.7015999555587769,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.06568633019924164,0.9959327578544617,2.3736484050750732,0.6557999849319458,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.05870223417878151,0.9961589574813843,2.004385232925415,0.7135999202728271,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.11086387932300568,0.9908197522163391,1.6498891115188599,0.7060999870300293,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.04362050071358681,0.9955465793609619,2.562105178833008,0.645099937915802,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0010364128975197673,1.0,2.0789296627044678,0.7270500063896179,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.028029553592205048,0.9996199607849121,1.8029824495315552,0.7216999530792236,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0037593492306768894,0.9999999403953552,1.9433094263076782,0.7219000458717346,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.2051897943019867,0.9802200198173523,2.261322259902954,0.6960499882698059,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
