round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.11919841915369034,0.9904114007949829,2.1167702674865723,0.6784499883651733,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0010824205819517374,1.0,3.3223717212677,0.6972500085830688,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.058878250420093536,0.9980307817459106,2.9014623165130615,0.6846000552177429,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0009265517583116889,0.9999999403953552,3.337423324584961,0.6561499238014221,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.1603752225637436,0.9845917820930481,2.2741315364837646,0.6225500106811523,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.026818707585334778,0.9994252324104309,3.559030055999756,0.6608499884605408,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.001866079168394208,1.0,3.2277867794036865,0.6920000314712524,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.13587331771850586,0.9877104759216309,2.236764669418335,0.6967499256134033,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0007385840290226042,1.0,3.3225109577178955,0.703700065612793,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
30,0.00021021712746005505,1.0,3.036867380142212,0.6958500146865845,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0540022999048233,0.9960302114486694,2.7040088176727295,0.6862999796867371,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
41,0.00020191757357679307,1.0,4.666147232055664,0.6976499557495117,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.014001553878188133,1.0,2.5723602771759033,0.6752499938011169,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0033004472497850657,1.0,2.909200429916382,0.6855499744415283,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.001180082792416215,1.0,2.932619094848633,0.6740999817848206,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.019930001348257065,0.9997959136962891,2.510749340057373,0.7016000151634216,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.02012013830244541,0.9997488260269165,2.4094655513763428,0.7043499946594238,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0005357321351766586,1.0,2.8137433528900146,0.709850013256073,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.008050763979554176,0.9999749064445496,2.9605329036712646,0.6944999694824219,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.03611014410853386,0.999252438545227,2.481721878051758,0.6751500368118286,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.031141625717282295,0.9993813633918762,3.4043233394622803,0.7092000246047974,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.030893197283148766,0.9982098340988159,2.314270496368408,0.7000499963760376,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.001045317854732275,0.9999999403953552,2.7347567081451416,0.7158499956130981,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.001153288409113884,1.0,2.6112353801727295,0.680649995803833,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.10517841577529907,0.9928423762321472,2.804666757583618,0.6894500255584717,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0008267429657280445,0.9999999403953552,3.140939235687256,0.7174999713897705,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.042953845113515854,0.9973617792129517,3.4696054458618164,0.6682500243186951,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.12447492778301239,0.9903863668441772,2.114638566970825,0.6466000080108643,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.017017915844917297,0.9998994469642639,3.3588385581970215,0.6807500720024109,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
