round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.0007227432215586305,0.9999999403953552,1.2798449993133545,0.7904000282287598,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.0072946143336594105,0.9999528527259827,2.4648172855377197,0.7833501100540161,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0004378332814667374,1.0,1.4166110754013062,0.7852500081062317,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.13449418544769287,0.988574206829071,1.427362084388733,0.7442500591278076,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006532424013130367,1.0,1.4694291353225708,0.7814000248908997,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,0.0001356047869194299,1.0,1.6258904933929443,0.7816000580787659,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0005510881310328841,0.9999999403953552,1.9563626050949097,0.7711000442504883,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0007570581510663033,1.0,1.544405460357666,0.7899500131607056,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005629283259622753,1.0,1.4169398546218872,0.7887000441551208,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009340467513538897,1.0,1.4420175552368164,0.7746000289916992,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0005094604566693306,0.9999999403953552,1.41290283203125,0.781950056552887,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0015145504148676991,0.9999999403953552,1.4219006299972534,0.7850500345230103,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004994716728106141,1.0,1.7099970579147339,0.7896000146865845,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.05591721832752228,0.9975314140319824,2.2013633251190186,0.7292000651359558,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0004182066477369517,0.9999999403953552,1.4756050109863281,0.8079000115394592,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005944283329881728,0.9999999403953552,1.5989497900009155,0.7778000235557556,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0006963119958527386,1.0,1.325566291809082,0.8155499696731567,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
33,9.898109419737011e-05,1.0,1.8358442783355713,0.7949000597000122,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0006255193729884923,1.0,1.3600218296051025,0.7978999614715576,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0001280761498492211,1.0,1.734787106513977,0.7986000180244446,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.001340715098194778,1.0,1.3321564197540283,0.7892499566078186,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00025478380848653615,1.0,1.895946979522705,0.7910500168800354,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006461140001192689,1.0,1.388508915901184,0.7908999919891357,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00016201405378524214,1.0,1.9990044832229614,0.7886500358581543,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,0.0001208611429319717,1.0,1.6034122705459595,0.8051499724388123,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0001319001312367618,1.0,2.1600921154022217,0.7775499820709229,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.025663133710622787,0.9983920454978943,2.346298933029175,0.7691500186920166,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0015115889254957438,1.0,1.211889624595642,0.7874500155448914,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006692330935038626,1.0,1.7636961936950684,0.7736999988555908,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
