round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.02274283766746521,0.9995948672294617,3.6789488792419434,0.6326999664306641,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.00422884663566947,0.9999999403953552,1.9616684913635254,0.6874499917030334,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.00035824207589030266,0.9999999403953552,3.916670322418213,0.7038000226020813,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0007974806358106434,0.9999999403953552,3.131953477859497,0.6799999475479126,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0009656492620706558,1.0,3.0281777381896973,0.6763999462127686,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0007597295916639268,1.0,2.4486920833587646,0.6885500550270081,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0009510730160400271,1.0,119291322368.0,0.6380499601364136,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0007780220475979149,1.0,2.2514808177948,0.6980499625205994,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0016111499862745404,1.0,2.097203016281128,0.6877999305725098,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.002873852150514722,1.0,3.086764335632324,0.6697999835014343,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.046601537615060806,0.9965232610702515,3.1704421043395996,0.6902499794960022,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.006795515771955252,1.0,2.7891781330108643,0.6962499618530273,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0037046184297651052,1.0,3.309743881225586,0.6599499583244324,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.026935506612062454,0.9994911551475525,3.210935592651367,0.6559500098228455,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.00530154537409544,0.9999999403953552,101792243712.0,0.673799991607666,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.003332983236759901,1.0,4.640977382659912,0.6368499994277954,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.004500801209360361,0.9999999403953552,2.921631097793579,0.6847000122070312,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.001549071865156293,1.0,2.300494432449341,0.6915000677108765,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.005572972819209099,0.9999937415122986,2.2639527320861816,0.6770500540733337,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04743926599621773,0.9976099729537964,2.2599167823791504,0.6685999631881714,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.004741542972624302,0.9999999403953552,2.5606093406677246,0.6848499774932861,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.06657315790653229,0.997069776058197,2.312370538711548,0.6995999813079834,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0004056852776557207,1.0,3.440598249435425,0.6801499128341675,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03887627646327019,0.9979804754257202,2.9226019382476807,0.6398000717163086,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.117136649787426,0.9913976788520813,1.8941224813461304,0.65625,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.04218820109963417,0.9986023902893066,3.0794434547424316,0.6814500093460083,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.002124306047335267,0.9999999403953552,2.560682773590088,0.6559999585151672,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.08288522809743881,0.9955465793609619,3.1390154361724854,0.6838499903678894,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0008759871125221252,1.0,3.0056936740875244,0.6657499670982361,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
