round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.042278796434402466,0.9977574944496155,2.424940824508667,0.6544500589370728,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.029066337272524834,0.9994377493858337,2.216484785079956,0.6748499870300293,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.05965298041701317,0.9966740012168884,50186051584.0,0.6270999908447266,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.1654946506023407,0.9844285249710083,1.2704825401306152,0.6862999796867371,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.055744487792253494,0.9981784820556641,2.1648216247558594,0.6315000057220459,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.042059700936079025,0.9987815022468567,2.284740686416626,0.6331499814987183,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.028642872348427773,0.9982695579528809,2.273425579071045,0.6534500122070312,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.003896786132827401,1.0,3.2036526203155518,0.6304500102996826,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0020162046421319246,1.0,1.8463809490203857,0.6755000352859497,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.00045629264786839485,1.0,2.6647415161132812,0.6816499829292297,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0014001105446368456,1.0,1.823561191558838,0.6813000440597534,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.05981830134987831,0.9977732300758362,3.417161464691162,0.6226000189781189,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0009531151154078543,0.9999999403953552,1.9671837091445923,0.6817999482154846,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0178090650588274,0.9996984004974365,3.1270980834960938,0.6697999835014343,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
37,0.0009013332892209291,1.0,2.8180770874023438,0.6575000286102295,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.07836761325597763,0.9945603609085083,2.515310525894165,0.667650043964386,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
37,0.00013647295418195426,1.0,3.08467173576355,0.6777000427246094,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
35,0.00019495854212436825,1.0,2.243741035461426,0.6714999675750732,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.06880998611450195,0.9966111779212952,30448988160.0,0.6390499472618103,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.011610063724219799,0.9999812245368958,2.6081018447875977,0.6523500084877014,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.16030196845531464,0.9854303598403931,2.443901777267456,0.6427000164985657,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.001829549903050065,1.0,2.624056100845337,0.6684000492095947,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.026987086981534958,0.9998806118965149,1.8879103660583496,0.6326500177383423,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.004495386034250259,1.0,2.122629165649414,0.6624000072479248,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.041055042296648026,0.9976916313171387,2.546304225921631,0.6375499963760376,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.040673788636922836,0.9979679584503174,2.2116427421569824,0.6337499618530273,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.014768124558031559,0.999962329864502,2.4006025791168213,0.6563000082969666,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0022804089821875095,1.0,9519290368.0,0.6709499955177307,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0009402550058439374,1.0,1.8808799982070923,0.6798000335693359,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
