round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.14607970416545868,0.9912846088409424,2.327969551086426,0.688450038433075,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.008737556636333466,1.0,2.2058041095733643,0.6986500024795532,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.10075223445892334,0.9908260107040405,3.230581760406494,0.6535999774932861,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.002373490482568741,1.0,2.9312164783477783,0.6800500154495239,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.02286464534699917,0.9999245405197144,1.9249534606933594,0.7152000069618225,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.1428808867931366,0.9854932427406311,1.6749367713928223,0.6826500296592712,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.021797625347971916,0.9997425079345703,2.5961880683898926,0.664699912071228,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.09601990878582001,0.9923114776611328,3.2496798038482666,0.6410999894142151,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.03952488303184509,0.9989603757858276,2.905728816986084,0.659500002861023,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.04606372490525246,0.9975313544273376,3.4868853092193604,0.6719499230384827,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.00046648518764413893,1.0,3.065201759338379,0.666450023651123,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.027064528316259384,0.9996482729911804,2.294644594192505,0.6571000218391418,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.13022640347480774,0.9890201687812805,2.0064921379089355,0.6638000011444092,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.10018351674079895,0.9933700561523438,2.6292264461517334,0.695099949836731,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0030768937431275845,1.0,2.0877294540405273,0.6930000185966492,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0790315568447113,0.9958543181419373,2.299917221069336,0.6843500137329102,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.04511053487658501,0.9967400431632996,2.164687395095825,0.7146000266075134,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.004375297110527754,1.0,2.248345136642456,0.6781499981880188,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.142605260014534,0.9850848913192749,1.8496925830841064,0.6912500262260437,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0015495183179154992,0.9999999403953552,2.4035375118255615,0.6953499913215637,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0014480188256129622,0.9999999403953552,2.2774627208709717,0.6840000748634338,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.005749343428760767,0.9999811053276062,4.172486782073975,0.6988999843597412,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.019430145621299744,0.9985144734382629,2.981022357940674,0.6763499975204468,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.012973940931260586,0.9999936819076538,2.180185079574585,0.6890499591827393,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.07952220737934113,0.9945477843284607,4.697452545166016,0.7241000533103943,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.011975862085819244,0.999981164932251,2.939361333847046,0.6907999515533447,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.006107769440859556,1.0,2.095083475112915,0.7135499715805054,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.03456203266978264,0.999312162399292,2.38547420501709,0.6757000088691711,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.01858609728515148,0.9998555183410645,3.040503740310669,0.6743500232696533,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
