round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.02392447367310524,0.9996293783187866,1.8620688915252686,0.7640500068664551,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.03876973316073418,0.9990514516830444,81459945472.0,0.7460499405860901,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0016136086778715253,1.0,1.057421088218689,0.7876499891281128,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0009672778542153537,0.9999999403953552,211533299712.0,0.7516499757766724,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.060150403529405594,0.9968404173851013,2087999897600.0,0.7418999671936035,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.022133195772767067,0.9996702075004578,144201465856.0,0.7274500131607056,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.000688200700096786,0.9999999403953552,47673229312.0,0.7662999629974365,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0006494493572972715,1.0,2811861663744.0,0.7486000061035156,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0012276743073016405,1.0,1.4307159185409546,0.7649500966072083,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0005690835532732308,0.9999999403953552,3095969136640.0,0.7544500231742859,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0011420601513236761,0.9999999403953552,59152572416.0,0.7536999583244324,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.003227122128009796,1.0,177807949824.0,0.7434999942779541,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0017873760079964995,1.0,86435069952.0,0.7765499949455261,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.06365145742893219,0.9956470131874084,253598482432.0,0.7284500598907471,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0006970720714889467,0.9999999403953552,207412658176.0,0.7587000131607056,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0005249963141977787,1.0,35945738240.0,0.7634000182151794,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.07817297428846359,0.9954679608345032,1.323134422302246,0.7785999774932861,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0006370166665874422,1.0,1.697355031967163,0.7713000178337097,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0005956713575869799,1.0,1.3494172096252441,0.7692999839782715,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0008298828615806997,0.9999999403953552,96821264384.0,0.7578999996185303,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0005203152541071177,1.0,1.633022665977478,0.7569500207901001,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006765454891137779,0.9999999403953552,577276542976.0,0.763450026512146,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0007800863240845501,1.0,317873618944.0,0.7306999564170837,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
22,0.0003994818835053593,0.9999999403953552,123282685952.0,0.7853000164031982,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0013896673917770386,1.0,107230724096.0,0.7740999460220337,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.001596592366695404,1.0,1.2903119325637817,0.774399995803833,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.001502079190686345,1.0,1.417466163635254,0.7599499821662903,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0012034429237246513,1.0,31997988864.0,0.7576500177383423,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0009117774316109717,1.0,137503670272.0,0.7748000025749207,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
