round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
20,0.002075362950563431,1.0,2.2654175758361816,0.727649986743927,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.053138863295316696,0.9952337145805359,1.6424627304077148,0.753350019454956,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005279777105897665,1.0,1.785545825958252,0.753849983215332,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0007079472998157144,1.0,1.4757027626037598,0.7464000582695007,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0006579519249498844,1.0,1.6089597940444946,0.7504500150680542,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.04152544215321541,0.9978031516075134,1.9828702211380005,0.7073000073432922,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.00029559561517089605,1.0,1.7758183479309082,0.7432000637054443,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.10165797173976898,0.993829071521759,2.098944902420044,0.707349956035614,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0387929268181324,0.9979513883590698,2.0764222145080566,0.7678999900817871,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.000865969923324883,1.0,1.5993456840515137,0.7421500086784363,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.07547537237405777,0.9949148893356323,1.9890873432159424,0.7510499954223633,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0004934772732667625,1.0,1.8775620460510254,0.7395000457763672,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0007874848088249564,1.0,1.483089804649353,0.7658500075340271,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.00032558906241320074,1.0,1.9223638772964478,0.7417500019073486,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.00014458778605330735,1.0,2.0219128131866455,0.7480000257492065,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0028692902997136116,1.0,1.3186769485473633,0.7486500144004822,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.00023785735538695008,1.0,2.1903908252716064,0.7494500279426575,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
28,0.0029042281676083803,1.0,1.9749211072921753,0.7333499789237976,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.000562078959774226,1.0,1.8326995372772217,0.7558000087738037,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009680369985289872,0.9999999403953552,1.7784956693649292,0.7503000497817993,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0016111537115648389,1.0,1.3585377931594849,0.7616499662399292,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006035590777173638,1.0,1.658435344696045,0.7529500126838684,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.03551837429404259,0.9980587959289551,2.6933045387268066,0.7308499217033386,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0007256909739226103,1.0,1.6890684366226196,0.751800000667572,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006254668696783483,1.0,1.7203361988067627,0.7547500729560852,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0004500629147514701,1.0,1.737700343132019,0.760450005531311,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
26,0.00024844822473824024,1.0,1.5791375637054443,0.7720999717712402,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001003104611299932,0.9999999403953552,1.3704830408096313,0.7556500434875488,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0009675001492723823,1.0,1.6681703329086304,0.7645000219345093,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
