round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.0009862416191026568,1.0,66032634953728.0,0.7953000664710999,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
36,0.0001245565654244274,1.0,177820319875072.0,0.8039000630378723,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.1530246138572693,0.9869069457054138,78868996161536.0,0.7774499654769897,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.030971718952059746,0.9994949698448181,34669663879168.0,0.7877499461174011,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.060435861349105835,0.9961869716644287,752168495742976.0,0.7162501215934753,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.00019621032697614282,1.0,110570854416384.0,0.7894499897956848,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0003870841464959085,1.0,79167295062016.0,0.7849500179290771,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.02487850748002529,0.9996464848518372,237096757362688.0,0.7718999981880188,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.03274625912308693,0.9991762042045593,2326227845120.0,0.7570499777793884,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0005907927406951785,1.0,150047064850432.0,0.7944000363349915,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0009551082039251924,1.0,39183267659776.0,0.8180999159812927,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006635762401856482,1.0,127742402101248.0,0.8115499019622803,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0006400202983058989,1.0,167436716343296.0,0.79544997215271,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
23,0.0003381875576451421,1.0,75182790148096.0,0.8011001348495483,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0008496692753396928,1.0,260548738416640.0,0.8134000301361084,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
32,0.00011164262832608074,1.0,31561078538240.0,0.8075000643730164,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0015823484864085913,1.0,164813095305216.0,0.806950032711029,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.00032457365887239575,1.0,25339298316288.0,0.8072500228881836,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.001659950241446495,1.0,69617850515456.0,0.7960000038146973,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0007375475252047181,1.0,122148014260224.0,0.8137499094009399,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.000336275901645422,1.0,176019419955200.0,0.7913499474525452,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
36,9.849506750470027e-05,1.0,56835570663424.0,0.790649950504303,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.002054988406598568,1.0,168753425809408.0,0.8033000230789185,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.0010137808276340365,0.9999999403953552,92387741270016.0,0.7913500070571899,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
25,0.00015773776976857334,1.0,427311933423616.0,0.8100500702857971,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001806630752980709,1.0,191307825807360.0,0.7998999953269958,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
31,0.00017592569929547608,1.0,336664031395840.0,0.8091500997543335,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.013032197952270508,0.9999306201934814,291084664045568.0,0.7952999472618103,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006657379562966526,1.0,216040327872512.0,0.806600034236908,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
