round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
19,0.07938794046640396,0.9934957027435303,3.1091718673706055,0.6233999729156494,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.01696230098605156,0.9999184012413025,2.7359619140625,0.6080999374389648,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0479937307536602,0.9985867142677307,3.674710750579834,0.6325500011444092,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.014299262315034866,0.9999780654907227,2.2854461669921875,0.6585000157356262,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0010191936744377017,1.0,4.948299407958984,0.6155999898910522,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.00129251042380929,1.0,2.9762914180755615,0.6456499695777893,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0016112521989271045,1.0,3.147239923477173,0.6468499898910522,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0026820392813533545,1.0,2.6270434856414795,0.6617000102996826,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0005560081917792559,1.0,2.5166726112365723,0.6639500260353088,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.06773169338703156,0.9955276846885681,2.659642219543457,0.6387499570846558,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0016958744963631034,0.9999999403953552,2.7110843658447266,0.6394999623298645,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.036674968898296356,0.9963914155960083,2.996394634246826,0.6417499780654907,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.00040323412395082414,1.0,4.470212936401367,0.6535499691963196,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0011633376125246286,1.0,3.4567182064056396,0.6322499513626099,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.00035349393147043884,1.0,3.0681447982788086,0.6511499881744385,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.051295969635248184,0.9971450567245483,3.573197603225708,0.6384999752044678,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0015635541640222073,1.0,2.635701894760132,0.6331999897956848,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.05445457994937897,0.9982600212097168,2.311466932296753,0.6266000270843506,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.15024419128894806,0.9866930246353149,2.146786689758301,0.6226500272750854,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.08627984672784805,0.9943405389785767,2.5938785076141357,0.6467999815940857,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.004901438020169735,0.9999999403953552,3.727182626724243,0.6475499868392944,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.00103440647944808,0.9999999403953552,2.83090877532959,0.656749963760376,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.07526266574859619,0.9965735673904419,2.329838752746582,0.6675999760627747,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0002757121983449906,1.0,4.277210235595703,0.6299999952316284,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.007504144683480263,1.0,2.4286839962005615,0.6328999996185303,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.2066025733947754,0.9827734231948853,1.2559739351272583,0.6512000560760498,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.1358068436384201,0.9898525476455688,2.8222551345825195,0.5902000069618225,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.006313473917543888,1.0,2.1331284046173096,0.6413000226020813,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0032023678068071604,1.0,2.874532461166382,0.6358000636100769,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
