round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.1395098865032196,0.9889354705810547,1.9858349561691284,0.6902999877929688,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.03828677907586098,0.9993278384208679,2.752114772796631,0.7026000022888184,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0012872029328718781,0.9999999403953552,2.9747314453125,0.6849499940872192,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0011305582011118531,0.9999999403953552,2.6466917991638184,0.6946999430656433,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.10879576206207275,0.9911369681358337,3.254401445388794,0.6766499876976013,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0003914913977496326,1.0,2.7442562580108643,0.6885499954223633,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0016435702564194798,1.0,2.4340951442718506,0.7044000029563904,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.011965636163949966,0.9999843239784241,2.9580986499786377,0.6862500309944153,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.016659758985042572,0.999902606010437,1.9522627592086792,0.7003499865531921,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.008100147359073162,0.9999874830245972,2.835611343383789,0.6560999751091003,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.06782682985067368,0.9973052740097046,2.761631488800049,0.6691499948501587,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0008217596914619207,0.9999999403953552,2.7512240409851074,0.6705500483512878,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.00834403745830059,1.0,2.941854476928711,0.6786999702453613,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.047512054443359375,0.9983793497085571,2.2704601287841797,0.672249972820282,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0011643433244898915,1.0,2.560331344604492,0.690000057220459,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.003034195164218545,0.9999999403953552,3.6999588012695312,0.6864499449729919,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.007617335766553879,1.0,2.4114861488342285,0.6915500164031982,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0037708173040300608,1.0,2.5753111839294434,0.6834999322891235,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.00848018191754818,1.0,2.1980299949645996,0.6912499666213989,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.016576170921325684,0.9998430013656616,3.020883560180664,0.6764500141143799,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0005525703891180456,1.0,2.566409111022949,0.6925999522209167,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.006209623999893665,1.0,2.1737000942230225,0.6948000192642212,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.14367207884788513,0.9853895306587219,2.7293448448181152,0.68340003490448,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.011790771968662739,0.9999465942382812,2.8029112815856934,0.6566499471664429,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0008169678039848804,0.9999999403953552,2.662442684173584,0.696150004863739,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0013764705508947372,1.0,2.7251534461975098,0.6996999979019165,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0014798988122493029,1.0,2.720458984375,0.6864500045776367,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0025437772274017334,0.9999999403953552,2.6511764526367188,0.6828500032424927,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.006619674153625965,1.0,2.928722858428955,0.6899499297142029,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
