round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.12637753784656525,0.9896075129508972,1.777593970298767,0.7003500461578369,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0021102786995470524,0.9999999403953552,3.6214494705200195,0.6952999830245972,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0003250619338359684,1.0,3.4519543647766113,0.7069500088691711,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0434042364358902,0.9988537430763245,1.9929307699203491,0.6894000172615051,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0024897747207432985,1.0,2.3874123096466064,0.6837000250816345,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0005627415957860649,1.0,3.278768301010132,0.7255499958992004,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.024345669895410538,0.9996702671051025,2.857562303543091,0.6830000281333923,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0028954942245036364,0.9999999403953552,3.1010634899139404,0.6727499961853027,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.021482637152075768,0.9996954202651978,3.118360996246338,0.702049970626831,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0019353473326191306,0.9999999403953552,3.6171634197235107,0.679349958896637,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0012899287976324558,1.0,3.1681246757507324,0.6960499882698059,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0007486396934837103,1.0,2.7659435272216797,0.6834499835968018,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.013571653515100479,0.9999277591705322,2.8135170936584473,0.6972499489784241,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0005635646521113813,1.0,3.950324058532715,0.7092999815940857,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.010714231058955193,0.9999120831489563,3.4459710121154785,0.6962999701499939,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.00045669518294744194,1.0,3.9388315677642822,0.6711499691009521,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.009067950770258904,0.9999591708183289,3.499128818511963,0.6918500065803528,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.12208709120750427,0.9912092685699463,3.0453243255615234,0.644599974155426,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.07324513047933578,0.9939510822296143,4.330596923828125,0.6322500109672546,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.03945360332727432,0.9978863000869751,2.9609789848327637,0.6757999658584595,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.007089195307344198,0.9999874234199524,3.1288626194000244,0.6683499813079834,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.00884573720395565,1.0,3.27028751373291,0.6747999787330627,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0006796176312491298,1.0,2.814755439758301,0.685699999332428,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.002164102392271161,1.0,2.380749225616455,0.6728500723838806,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0007954242755658925,0.9999999403953552,4.043097972869873,0.6912999749183655,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0041645728051662445,1.0,2.3638803958892822,0.679550051689148,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.004867772571742535,0.9999999403953552,2.950413465499878,0.666100025177002,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.007132983300834894,0.999993622303009,3.2817111015319824,0.6599498987197876,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.050065670162439346,0.998401403427124,2.301875114440918,0.6724500060081482,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
