round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.04820116236805916,0.9979578256607056,32131080257536.0,0.7423499226570129,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0022785384207963943,1.0,217265903501312.0,0.7900000214576721,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0020717871375381947,1.0,34895273394176.0,0.7455499768257141,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.20716942846775055,0.9762853980064392,167914565009408.0,0.7659000158309937,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008157222764566541,1.0,35095058579456.0,0.767300009727478,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.002007010392844677,0.9999999403953552,108088145215488.0,0.7702000141143799,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.00046232156455516815,1.0,304951704158208.0,0.782800018787384,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.045832309871912,0.9988320469856262,113582943502336.0,0.7584500312805176,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0005650851526297629,1.0,95248734748672.0,0.7649999856948853,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008755117887631059,1.0,33958884540416.0,0.7982999682426453,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.027853956446051598,0.9995201826095581,15344498376704.0,0.7519000768661499,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.010371316224336624,0.9999494552612305,39326993874944.0,0.7658999562263489,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0012398933758959174,1.0,72092175302656.0,0.7659000158309937,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.011538172140717506,1.0,45820510470144.0,0.7521499991416931,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0005230237729847431,1.0,111676003188736.0,0.7696499824523926,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.07805638015270233,0.9954925179481506,8264255275008.0,0.693850040435791,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.009501112625002861,0.9999620914459229,70111356518400.0,0.7444999814033508,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0007850374095141888,1.0,53603016376320.0,0.7921500205993652,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.08526192605495453,0.9937280416488647,28315796635648.0,0.7403499484062195,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0010701308492571115,1.0,91593541419008.0,0.7718999981880188,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007515698671340942,1.0,264613337759744.0,0.7916000485420227,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0014847064157947898,1.0,299316740620288.0,0.7785499691963196,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008273022249341011,1.0,28736799899648.0,0.7608000040054321,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007442374480888247,0.9999999403953552,8739759325184.0,0.7940000295639038,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0011576060205698013,1.0,112401173184512.0,0.7892999649047852,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0007627060986123979,1.0,49118135189504.0,0.7553999423980713,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
22,0.00040211083251051605,1.0,31497698410496.0,0.7886000275611877,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.10179564356803894,0.9916289448738098,386671174483968.0,0.6889500021934509,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0014165134634822607,1.0,496388529979392.0,0.799250066280365,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
