round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.001242456492036581,1.0,2.4456276893615723,0.6811500191688538,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.09143165498971939,0.9953895211219788,2.014937400817871,0.7035999894142151,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0017309932736679912,0.9999999403953552,2.6548235416412354,0.6832000017166138,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.05850089713931084,0.995942234992981,3.743255853652954,0.6449999809265137,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0008863522089086473,1.0,2.8297817707061768,0.6919000148773193,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.02479821816086769,0.9994691610336304,2.8201825618743896,0.6911999583244324,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.020115161314606667,0.9994974732398987,2.2149295806884766,0.6802499890327454,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.003774723270907998,1.0,3.425070285797119,0.6691499352455139,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.010069659911096096,1.0,3.597869634628296,0.6603999137878418,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.16901662945747375,0.9833731651306152,2.099484920501709,0.6886000037193298,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.15920215845108032,0.9865893125534058,4.036719799041748,0.6642500162124634,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.030944662168622017,0.9994378089904785,2.2835521697998047,0.6757499575614929,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0009911616798490286,0.9999999403953552,2.672581195831299,0.6874499917030334,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0017876531928777695,1.0,2.6867711544036865,0.7147500514984131,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.022588830441236496,0.9997959136962891,3.6223490238189697,0.6851999759674072,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.08607257157564163,0.9945603609085083,2.481283664703369,0.6812999844551086,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.002898557111620903,1.0,2.033294916152954,0.6946499943733215,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.006394591648131609,0.9999936819076538,2.3192529678344727,0.6870999932289124,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.00042356341145932674,1.0,3.6973514556884766,0.6863499879837036,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.02559312991797924,0.9999120235443115,2.9169604778289795,0.6753000020980835,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.005725647322833538,0.9999999403953552,2.509746789932251,0.686750054359436,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001095212297514081,1.0,2.812889337539673,0.6766999363899231,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0826205387711525,0.9955182671546936,2.7146973609924316,0.6753000020980835,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0015758894151076674,0.9999999403953552,2.2948591709136963,0.6947000026702881,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.1515568196773529,0.9869033694267273,2.8087713718414307,0.672950029373169,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.04726509004831314,0.9985395669937134,2.755063533782959,0.6944499015808105,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.008266291581094265,0.9999936819076538,4.339625358581543,0.6592499613761902,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.002633910160511732,1.0,2.509406328201294,0.6860000491142273,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0032553558703511953,1.0,2.27060604095459,0.6800500154495239,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
