round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.004073668736964464,0.9999998807907104,2062383841280.0,0.7128499746322632,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.01596454717218876,0.9999874830245972,11905909391360.0,0.6922500133514404,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.07354802638292313,0.9970728754997253,13902937063424.0,0.7457500696182251,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.007386739365756512,1.0,9449350627328.0,0.6898000240325928,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0013009036192670465,0.9999999403953552,18133532278784.0,0.7101499438285828,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.005348614417016506,0.9999999403953552,4147431604224.0,0.7342000603675842,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0008491631015203893,1.0,2893499072512.0,0.6928999423980713,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.01926579140126705,0.9999685287475586,4244634075136.0,0.7236500382423401,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0023876565974205732,1.0,6795144200192.0,0.7056499719619751,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0008500507683493197,0.9999999403953552,10281654681600.0,0.6961000561714172,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0662572979927063,0.9943028688430786,1997315768320.0,0.675849974155426,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0031230745371431112,0.9999999403953552,14354627952640.0,0.6946499943733215,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.006479332689195871,1.0,9193341845504.0,0.7283999919891357,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.01807446964085102,0.9998493194580078,3420604596224.0,0.7056000232696533,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.006005207076668739,0.9999999403953552,1840434642944.0,0.7079999446868896,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.1311059296131134,0.9880748987197876,224941195264.0,0.6929499506950378,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.01694009266793728,0.9998900890350342,16745808003072.0,0.6868000030517578,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.09507014602422714,0.9945038557052612,13354729996288.0,0.6780000329017639,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.003512805560603738,0.9999999403953552,464305520640.0,0.712850034236908,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.021789919584989548,0.9997424483299255,9546353344512.0,0.6721499562263489,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.03867293521761894,0.9995132088661194,496761405440.0,0.7195500135421753,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.08882616460323334,0.9916614294052124,6066924945408.0,0.686549961566925,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0016282496508210897,0.9999999403953552,2063436218368.0,0.6899999976158142,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.12861153483390808,0.9890108704566956,9440265764864.0,0.7262499928474426,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.00834541767835617,1.0,2384934469632.0,0.6708999276161194,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.07921162247657776,0.9923650026321411,26500533321728.0,0.6482999324798584,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.026583222672343254,0.9998115301132202,2449408786432.0,0.694350004196167,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.006016931962221861,1.0,11299916349440.0,0.6809499859809875,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.08395929634571075,0.9948618412017822,6841626525696.0,0.6861000061035156,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
