round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
27,0.00018700148211792111,1.0,1.2263462543487549,0.7941000461578369,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0630950853228569,0.994550883769989,1.9524781703948975,0.7400500178337097,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0014689492527395487,1.0,1.0075697898864746,0.7844499945640564,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005369940190576017,0.9999999403953552,1.0431790351867676,0.8032001256942749,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00048523754230700433,1.0,1.385642647743225,0.774399995803833,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.0002619247243274003,1.0,1.2634800672531128,0.7860499620437622,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00033593137050047517,1.0,1.5007827281951904,0.7821000218391418,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.09617576748132706,0.9934077858924866,1.802150011062622,0.7408000826835632,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00023452224559150636,1.0,1.4169306755065918,0.7880499958992004,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.01963932439684868,0.9999183416366577,1.3803482055664062,0.7549499869346619,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0002719973854254931,1.0,1.2968298196792603,0.7828999757766724,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.04158829152584076,0.997848629951477,1.5058038234710693,0.7699999809265137,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001645814161747694,1.0,1.0757864713668823,0.7837000489234924,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.001120715169236064,1.0,1.1170010566711426,0.7975999712944031,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.000706894788891077,1.0,1.3155854940414429,0.7857500314712524,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007029122207313776,1.0,1.1326905488967896,0.7880500555038452,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0019279142143204808,1.0,1.0786044597625732,0.7745000123977661,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00035575669608078897,1.0,1.303290605545044,0.7857500314712524,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.000559320964384824,1.0,1.2035930156707764,0.7759000062942505,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.000774628366343677,1.0,1.1283966302871704,0.7856500744819641,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0003508424269966781,0.9999999403953552,1.2570054531097412,0.7928499579429626,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.0002356978802708909,1.0,1.2144989967346191,0.7890499830245972,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006570183904841542,1.0,1.2740062475204468,0.7815999984741211,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.000273010169621557,1.0,1.5743193626403809,0.7711499929428101,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00044960930244997144,0.9999999403953552,1.3110548257827759,0.7832500338554382,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.00039987085619941354,1.0,1.0929864645004272,0.8006500601768494,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0019600633531808853,0.9999999403953552,1.1774230003356934,0.78534996509552,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.001011956250295043,1.0,1.1259297132492065,0.780500054359436,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007208780734799802,1.0,1.0918471813201904,0.7964999675750732,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
