round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
24,0.000877854588907212,0.9999999403953552,1810123587584.0,0.7002999782562256,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.017758818343281746,0.9998115301132202,3113059614720.0,0.6762499809265137,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.003361622104421258,1.0,695265787904.0,0.6581000089645386,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.007788033224642277,1.0,2175446941696.0,0.6824499368667603,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0004335113044362515,0.9999999403953552,810327867392.0,0.6751499772071838,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0006087658111937344,1.0,99852288000.0,0.669249951839447,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.0005097942193970084,1.0,1479243333632.0,0.6968499422073364,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0014841132797300816,0.9999999403953552,1608629616640.0,0.678350031375885,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0019950158894062042,1.0,1994425630720.0,0.6453499794006348,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.13456611335277557,0.9894253015518188,348596568064.0,0.6475500464439392,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0025306041352450848,1.0,722029445120.0,0.6680000424385071,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.029569443315267563,0.9994723796844482,342180560896.0,0.6610499620437622,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
34,0.00886432733386755,0.999965488910675,157887774720.0,0.7106500267982483,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.06827440857887268,0.9942808151245117,987119484928.0,0.6978999376296997,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0015053327661007643,1.0,604178808832.0,0.6776500344276428,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.008598812855780125,0.9999622702598572,1188994613248.0,0.6786999702453613,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0223238468170166,0.9996732473373413,2440779792384.0,0.6931000351905823,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.08712802827358246,0.9949561357498169,1311053840384.0,0.6701499819755554,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.009190531447529793,0.999981164932251,773323292672.0,0.6783000230789185,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.00020202281302772462,1.0,1460502396928.0,0.6701499819755554,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.030322236940264702,0.9991991519927979,304897261568.0,0.6589999198913574,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03435525298118591,0.9982820749282837,521575170048.0,0.6628499627113342,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.013105467893183231,0.9998523592948914,798252335104.0,0.670799970626831,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.00048073535435833037,1.0,2432061407232.0,0.6877000331878662,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.002709359396249056,1.0,1732223434752.0,0.6661499738693237,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0006479084840975702,0.9999999403953552,69323726848.0,0.6803999543190002,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.001171865384094417,1.0,855188570112.0,0.6753000020980835,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.002403321908786893,1.0,590104494080.0,0.6792500019073486,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0037496646400541067,1.0,433702141952.0,0.6785500049591064,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
